46.6776
0,435.117,8.28467,4,2,0.0371094,0,0.00639027
1,109.829,8.47159,4,1,0.0400391,0,0.00646817
2,435.053,9.39093,5,2,0.0429688,0,0.00642121
3,435.117,10.8791,5,2,0.0507812,0,0.00643087
4,435.151,10.3254,5,2,0.0507812,0,0.00638766
5,434.412,9.63125,5,2,0.0458984,0,0.00657859
6,434.954,11.0376,5,2,0.0566406,0,0.00667197
7,435.151,12.4282,5,2,0.0605469,0,0.00659344
8,434.902,11.692,5,2,0.0605469,0,0.00684498
9,435.151,12.0935,5,2,0.0585938,0,0.00673643
10,435.151,12.0807,5,2,0.0615234,0,0.00654158
11,110.903,10.2211,6,1,0.0478516,0,0.00669783
12,111.425,10.2733,5,1,0.0507812,0,0.00668563
13,434.954,9.6205,5,2,0.0429688,0,0.00664529
14,435.149,11.862,6,2,0.0625,0,0.0066725
15,435.149,12.1602,6,2,0.0615234,0,0.00674189
16,1007.46,12.7784,6,3,0.0654297,0,0.00653321
17,435.053,11.2703,6,2,0.0507812,0,0.00684079
18,435.151,11.8448,6,2,0.0537109,0,0.00669066
19,435.117,11.6094,6,2,0.0576172,0,0.00668687
20,434.639,9.30572,6,2,0.0371094,0,0.00671051
21,435.151,10.5631,6,2,0.0458984,0,0.00671679
22,435.053,11.4306,6,2,0.0546875,0,0.00662191
23,435.127,11.5927,6,2,0.0576172,0,0.00682757
24,435.127,10.1706,6,2,0.0449219,0,0.00672259
25,120.601,10.8422,6,1,0.0527344,0,0.00675297
26,435.149,12.4852,6,2,0.0644531,0,0.00683307
27,435.151,10.9655,6,2,0.0507812,0,0.0067889
28,434.818,10.9105,6,2,0.0507812,0,0.00686888
29,111.425,10.635,6,1,0.0498047,0,0.00672168
30,434.954,11.5315,6,2,0.0576172,0,0.00677077
31,1012.18,11.8766,6,3,0.0546875,0,0.00673172
32,434.639,12.8615,6,2,0.0683594,0,0.00685042
33,435.151,12.2234,6,2,0.0566406,0,0.00676906
34,434.639,12.674,6,2,0.0644531,0,0.00687948
35,435.149,13.0009,6,2,0.0644531,0,0.00676422
36,136.764,11.2357,6,1,0.0546875,0,0.00681729
37,1010.21,12.6883,6,3,0.0546875,0,0.00684042
38,435.053,12.0302,6,2,0.0595703,0,0.00673806
39,1008.21,13.3626,6,3,0.0634766,0,0.00675715
40,435.053,12.3885,6,2,0.0625,0,0.00676236
41,435.151,13.5012,6,2,0.0615234,0,0.00687135
42,435.151,12.3729,6,2,0.0595703,0,0.00682126
43,435.149,13.5596,6,2,0.0605469,0,0.00692187
44,435.151,12.6665,6,2,0.0615234,0,0.00700124
45,434.954,13.1612,6,2,0.0644531,0,0.00695705
46,1011.31,14.7833,6,3,0.0664062,0,0.00694941
47,435.149,14.4383,7,2,0.0732422,0,0.0069006
48,435.127,12.6831,6,2,0.0576172,0,0.00693281
49,435.149,15.3712,6,2,0.0849609,0,0.00689218
50,435.149,15.1874,6,2,0.0761719,0,0.00692701
51,435.151,13.755,6,2,0.0673828,0,0.00693045
52,435.053,12.3657,6,2,0.0556641,0,0.00687431
53,435.127,15.1048,7,2,0.0722656,0,0.00705588
54,1008.92,16.8768,7,3,0.0898438,0,0.00695382
55,1004.99,15.4471,7,3,0.0800781,0,0.00706526
56,435.149,15.4249,7,2,0.0830078,0,0.00697418
57,1010.79,16.3411,7,3,0.0810547,0,0.00703459
58,1011.78,15.1934,7,3,0.0722656,0,0.00699703
59,1010.21,17.2305,7,3,0.0839844,0,0.00696686
60,1011.78,15.1509,7,3,0.0742188,0,0.00693498
61,435.127,14.768,7,2,0.0771484,0,0.00698769
62,435.053,13.9585,7,2,0.0703125,0,0.00702701
63,435.151,14.5749,7,2,0.0771484,0,0.00685279
64,1009.59,14.9118,7,3,0.0712891,0,0.00700406
65,435.151,16.0188,7,2,0.0849609,0,0.00700769
66,435.053,15.217,7,2,0.0820312,0,0.00714455
67,1008.92,14.6533,7,3,0.0693359,0,0.00693655
68,1008.92,15.516,7,3,0.0791016,0,0.00707279
69,435.151,15.1505,7,2,0.0810547,0,0.00701012
70,435.127,14.4714,7,2,0.0751953,0,0.00698671
71,435.151,15.3549,7,2,0.0791016,0,0.00698744
72,435.149,13.1321,8,2,0.0585938,0,0.00703787
73,434.639,15.1607,8,2,0.078125,0,0.00713929
74,435.117,15.8609,8,2,0.0859375,0,0.00709653
75,434.954,16.8961,8,2,0.0966797,0,0.00718097
76,1010.21,17.5639,8,3,0.0898438,0,0.00709591
77,435.151,16.5258,8,2,0.0869141,0,0.00706054
78,435.127,13.7285,7,2,0.0654297,0,0.0070308
79,1010.21,19.7205,8,3,0.101562,0,0.00707323
80,1012.18,17.3748,8,3,0.0917969,0,0.00699854
81,435.127,19.4107,8,2,0.105469,0,0.00724805
82,1008.92,16.2008,8,3,0.0800781,0,0.00714379
83,435.151,16.3355,8,2,0.0820312,0,0.00728418
84,435.149,16.9361,8,2,0.0908203,0,0.00723817
85,435.151,17.0613,8,2,0.0849609,0,0.00705854
86,435.151,17.1453,8,2,0.0888672,0,0.00722799
87,435.149,17.3894,8,2,0.0908203,0,0.00727769
88,435.149,18.3249,8,2,0.0986328,0,0.00730211
89,1008.92,17.3215,8,3,0.0859375,0,0.00723559
90,435.151,18.2438,8,2,0.0976562,0,0.00722077
91,435.151,17.8911,8,2,0.0947266,0,0.00719137
92,1007.46,23.6469,8,3,0.132812,0,0.00731633
93,435.151,20.9479,8,2,0.119141,0,0.00728818
94,435.151,18.9716,8,2,0.101562,0,0.00719818
95,435.151,19.1404,8,2,0.106445,0,0.0072773
96,435.151,20.36,8,2,0.118164,0,0.00729877
97,435.053,16.8182,8,2,0.0917969,0,0.00726009
98,1008.92,21.0713,8,3,0.114258,0,0.00729717
99,1008.92,23.8065,8,3,0.125977,0,0.00748432
100,435.151,20.3538,9,2,0.116211,0,0.00752709
101,435.127,18.5802,9,2,0.102539,0,0.0074195
102,435.149,19.34,9,2,0.108398,0,0.00742409
103,435.151,21.5301,9,2,0.118164,0,0.00760939
104,435.151,21.3913,9,2,0.120117,0,0.007443
105,435.053,19.4651,8,2,0.109375,0,0.00733302
106,435.151,22.9367,9,2,0.129883,0,0.00747317
107,1011.31,23.3037,9,3,0.131836,0,0.00756039
108,435.151,24.3173,9,2,0.149414,0,0.00749344
109,435.151,24.4889,9,2,0.144531,0,0.00748136
110,1008.92,26.5694,9,3,0.160156,0,0.00749596
111,435.151,24.3922,9,2,0.147461,0,0.00751126
112,1011.31,26.1546,9,3,0.148438,0,0.00752734
113,435.151,25.3895,9,2,0.15332,0,0.00755343
114,1010.21,23.7651,9,3,0.133789,0,0.00755216
115,435.151,24.5223,9,2,0.141602,0,0.00755771
116,1009.59,26.2412,9,3,0.161133,0,0.00754669
117,435.151,26.434,9,2,0.154297,0,0.00762143
118,435.151,26.6208,9,2,0.15918,0,0.00759251
119,435.127,25.3746,9,2,0.161133,0,0.00756026
120,435.151,27.6154,9,2,0.175781,0,0.00766699
121,1010.21,31.8809,9,3,0.193359,0,0.00764911
122,1009.59,32.925,9,3,0.205078,0,0.00754149
123,435.151,32.1914,9,2,0.205078,0,0.00754274
124,1011.31,31.1576,9,3,0.182617,0,0.00765454
125,435.151,28.4344,9,2,0.175781,0,0.00755511
126,435.151,28.3561,9,2,0.171875,0,0.00758782
127,435.151,29.7432,9,2,0.183594,0,0.007648
128,435.151,31.2121,9,2,0.201172,0,0.00755679
129,1011.78,30.775,9,3,0.189453,0,0.00766933
130,1008.92,31.2161,9,3,0.1875,0,0.00766234
131,1010.21,34.4297,9,3,0.217773,0,0.00768379
132,435.151,32.7713,9,2,0.205078,0,0.00764007
133,1011.31,37.3523,9,3,0.225586,0,0.00767674
134,435.151,31.1945,9,2,0.1875,0,0.00759997
135,435.151,35.0198,9,2,0.230469,0,0.00764557
136,1009.59,35.0546,9,3,0.209961,0,0.00768115
137,435.151,30.6235,9,2,0.18457,0,0.00765495
138,1010.79,36.2184,9,3,0.228516,0,0.00783118
139,1009.59,37.7119,9,3,0.235352,0,0.00781457
140,1011.31,35.3382,9,3,0.225586,0,0.00791429
141,1845.26,34.5563,9,4,0.199219,0,0.00770451
142,1009.59,34.1129,9,3,0.224609,0,0.00779619
143,435.151,38.0501,9,2,0.245117,0,0.00789149
144,1009.59,37.1314,9,3,0.230469,0,0.00776509
145,435.151,32.8634,9,2,0.199219,0,0.00775991
146,1009.59,33.1306,9,3,0.205078,0,0.00777073
147,435.151,38.8347,9,2,0.259766,0,0.00786142
148,1011.78,39.7144,9,3,0.250977,0,0.00777879
149,1009.59,40.4401,9,3,0.266602,0,0.00780982
150,1011.31,43.7038,9,3,0.275391,0,0.00776716
151,1010.21,39.195,9,3,0.25,0,0.00791848
152,1009.59,35.5192,9,3,0.22168,0,0.00784415
153,435.151,38.6118,9,2,0.248047,0,0.00797968
154,1009.59,38.1927,9,3,0.241211,0,0.00784937
155,1011.31,36.6718,9,3,0.241211,0,0.00788639
156,1011.31,40.6727,9,3,0.264648,0,0.0078319
157,435.151,37.762,9,2,0.24707,0,0.00780804
158,1011.31,39.8927,9,3,0.25,0,0.00778793
159,1011.31,41.5205,9,3,0.276367,0,0.00785178
160,435.151,41.9718,10,2,0.28418,0,0.00785076
161,435.151,38.9158,9,2,0.263672,0,0.00785799
162,1011.31,43.3708,9,3,0.277344,0,0.00778017
163,1008.92,38.7827,9,3,0.248047,0,0.00781639
164,1008.92,42.0252,9,3,0.264648,0,0.00785869
165,1011.31,42.6733,10,3,0.286133,0,0.00778431
166,1843.9,43.9014,10,4,0.288086,0,0.00786889
167,1012.18,45.1291,10,3,0.290039,0,0.00783683
168,1008.92,41.8112,10,3,0.262695,0,0.0078677
169,1008.92,41.1728,9,3,0.266602,0,0.00787175
170,435.151,41.1908,9,2,0.268555,0,0.00788156
171,435.151,41.1015,9,2,0.269531,0,0.00800798
172,1011.31,49.1224,10,3,0.30957,0,0.00790106
173,1010.21,41.5678,10,3,0.271484,0,0.00789781
174,1011.78,39.251,10,3,0.25293,0,0.0079093
175,1008.92,43.9887,10,3,0.290039,0,0.00788437
176,1008.92,42.4483,10,3,0.27832,0,0.00785551
177,435.151,40.4289,9,2,0.269531,0,0.00784783
178,1011.31,44.338,10,3,0.286133,0,0.00810161
179,1008.92,40.8904,9,3,0.264648,0,0.00795083
180,1009.59,44.2612,11,3,0.286133,0,0.00794723
181,435.151,40.6261,10,2,0.270508,0,0.00795679
182,1008.92,43.0422,11,3,0.289062,0,0.00805192
183,1011.31,46.2981,11,3,0.303711,0,0.00800096
184,1008.92,48.0321,11,3,0.306641,0,0.00806902
185,1009.59,46.3705,11,3,0.300781,0,0.00804486
186,1008.92,48.6708,11,3,0.303711,0,0.00796766
187,1008.92,50.7231,10,3,0.314453,0,0.00796401
188,1011.31,49.2217,11,3,0.313477,0,0.00804686
189,1008.92,47.5178,11,3,0.311523,0,0.00803137
190,435.151,47.1055,11,2,0.307617,0,0.00808351
191,1011.31,46.5407,12,3,0.307617,0,0.00799276
192,1009.59,49.4532,12,3,0.319336,0,0.00802575
193,1011.31,46.7776,12,3,0.295898,0,0.00807987
194,1009.59,48.5161,12,3,0.318359,0,0.00802036
195,1011.78,49.9344,12,3,0.330078,0,0.00802493
196,1008.92,42.6062,11,3,0.288086,0,0.00797564
197,435.151,45.7747,11,2,0.307617,0,0.00799736
198,1008.92,48.4448,11,3,0.30957,0,0.00797914
199,435.151,41.6023,11,2,0.27832,0,0.00797558
200,1011.31,49.368,12,3,0.31543,0,0.00800591
201,1008.92,49.5479,11,3,0.333008,0,0.0079931
