204.912
0,434.954,7.87359,4,2,0.0341797,0,0.0066038
1,109.829,8.30549,4,1,0.0390625,0,0.00627545
2,435.127,8.08042,4,2,0.0341797,0,0.0063884
3,109.829,9.32509,5,1,0.0458984,0,0.00644853
4,111.937,7.74258,5,1,0.0283203,0,0.00646478
5,435.151,10.3715,5,2,0.0478516,0,0.00654103
6,434.639,8.8353,5,2,0.0361328,0,0.00641181
7,435.117,9.88803,5,2,0.0439453,0,0.00652661
8,434.412,10.3208,5,2,0.0478516,0,0.00657349
9,434.412,9.57638,5,2,0.0419922,0,0.00642622
10,113.419,9.31233,5,1,0.0419922,0,0.00644976
11,112.934,9.94055,5,1,0.046875,0,0.00649985
12,435.053,10.175,5,2,0.0439453,0,0.00656043
13,435.127,10.8079,6,2,0.0488281,0,0.00651852
14,434.781,10.107,5,2,0.046875,0,0.00645976
15,435.053,11.8661,6,2,0.0537109,0,0.00658587
16,110.903,10.1631,6,1,0.0488281,0,0.00646331
17,119.847,9.9566,6,1,0.046875,0,0.00650821
18,435.151,12.392,6,2,0.0576172,0,0.00664798
19,435.149,11.2669,5,2,0.0537109,0,0.00657167
20,435.149,11.1136,6,2,0.0517578,0,0.00666051
21,435.053,10.5593,6,2,0.0439453,0,0.00657589
22,435.117,11.1276,6,2,0.0546875,0,0.00671099
23,435.053,10.778,6,2,0.0498047,0,0.00677602
24,110.903,10.0853,6,1,0.0439453,0,0.00706874
25,435.053,10.6315,6,2,0.0478516,0,0.00680721
26,435.151,11.4132,6,2,0.0556641,0,0.00691643
27,435.127,11.6534,6,2,0.0576172,0,0.00683076
28,434.902,11.6917,6,2,0.0566406,0,0.00680575
29,435.149,10.4282,6,2,0.0429688,0,0.00687413
30,136.624,11.356,6,1,0.0566406,0,0.00694426
31,435.151,13.6156,6,2,0.0742188,0,0.00701108
32,434.638,12.6671,6,2,0.0673828,0,0.00708369
33,110.903,11.2873,6,1,0.0566406,0,0.00676025
34,435.151,12.3008,6,2,0.0585938,0,0.00679644
35,435.151,12.8588,6,2,0.0605469,0,0.00671787
36,435.151,12.9979,6,2,0.0664062,0,0.00670975
37,435.149,12.2804,6,2,0.0507812,0,0.00668118
38,435.151,14.5742,6,2,0.0751953,0,0.00676209
39,435.117,10.9105,6,2,0.0488281,0,0.0066122
40,434.954,12.9006,6,2,0.0625,0,0.00672542
41,435.127,13.6225,6,2,0.0683594,0,0.00675756
42,998.128,14.0354,6,3,0.0634766,0,0.00682098
43,435.053,12.844,6,2,0.0654297,0,0.00664368
44,435.127,13.1552,6,2,0.0634766,0,0.00666491
45,435.053,12.4479,6,2,0.0605469,0,0.00672492
46,112.934,11.2204,6,1,0.0546875,0,0.00665551
47,112.934,12.091,6,1,0.0615234,0,0.00665324
48,434.639,13.5939,6,2,0.0712891,0,0.00675423
49,435.151,12.0779,6,2,0.0556641,0,0.00676577
50,435.151,16.0628,7,2,0.0791016,0,0.0068922
51,435.151,13.4822,6,2,0.0654297,0,0.00687233
52,435.117,12.577,6,2,0.0556641,0,0.00687933
53,435.127,12.6509,7,2,0.0537109,0,0.00698726
54,435.053,13.4558,7,2,0.0615234,0,0.00686532
55,435.151,14.7396,7,2,0.0712891,0,0.00692499
56,435.151,11.7746,7,2,0.0498047,0,0.00684337
57,435.127,13.3849,7,2,0.0683594,0,0.00686777
58,435.053,14.4361,7,2,0.0742188,0,0.00690989
59,435.149,14.5022,7,2,0.0712891,0,0.00688696
60,435.127,13.1089,7,2,0.0615234,0,0.00695098
61,435.127,14.6756,7,2,0.0771484,0,0.00694904
62,435.151,14.7073,7,2,0.0771484,0,0.00690135
63,435.151,15.0126,7,2,0.0751953,0,0.00700345
64,435.053,15.0074,7,2,0.0791016,0,0.00701905
65,435.117,15.4718,7,2,0.0820312,0,0.00699865
66,435.151,14.977,7,2,0.0722656,0,0.0069798
67,435.149,16.3685,7,2,0.0898438,0,0.00702455
68,435.151,15.298,7,2,0.0810547,0,0.00704209
69,435.127,14.3902,7,2,0.0683594,0,0.00692142
70,435.151,16.295,7,2,0.0800781,0,0.00693131
71,435.127,15.5556,7,2,0.0810547,0,0.00694903
72,435.149,15.1093,7,2,0.0761719,0,0.00702777
73,435.151,15.6339,7,2,0.0820312,0,0.00706769
74,435.151,15.6804,8,2,0.0771484,0,0.00702174
75,435.149,16.6631,8,2,0.0820312,0,0.00702015
76,435.149,17.6667,8,2,0.0917969,0,0.0070335
77,435.149,15.2,8,2,0.0751953,0,0.00706322
78,434.818,15.0481,8,2,0.0761719,0,0.00704772
79,435.151,17.0186,8,2,0.0898438,0,0.00715416
80,435.127,16.4185,8,2,0.0839844,0,0.0070694
81,1010.21,17.8852,8,3,0.0878906,0,0.00727157
82,435.151,17.0568,8,2,0.0849609,0,0.00724545
83,435.127,17.5138,8,2,0.0859375,0,0.00722442
84,435.053,16.7713,8,2,0.0878906,0,0.00709992
85,435.149,18.9831,8,2,0.105469,0,0.00720775
86,435.151,16.0158,8,2,0.0820312,0,0.00711859
87,435.149,19.0936,8,2,0.102539,0,0.0072325
88,435.149,18.0292,8,2,0.0957031,0,0.00718701
89,435.151,18.2876,8,2,0.0947266,0,0.007205
90,435.149,19.629,8,2,0.101562,0,0.00725323
91,435.127,20.804,8,2,0.12207,0,0.00728445
92,435.151,19.2456,8,2,0.108398,0,0.00729794
93,1008.92,22.0543,8,3,0.112305,0,0.00733974
