363.267
0,435.053,8.59479,4,2,0.0400391,0,0.00639689
1,434.954,9.47082,4,2,0.0488281,0,0.00624667
2,110.903,7.91049,4,1,0.0332031,0,0.00637477
3,435.053,10.0093,5,2,0.0507812,0,0.00642357
4,110.371,8.43403,5,1,0.0371094,0,0.00646065
5,435.151,10.9279,5,2,0.0566406,0,0.00647749
6,435.053,9.43628,5,2,0.0400391,0,0.00655275
7,435.127,10.4501,5,2,0.0498047,0,0.0065918
8,434.412,10.4332,5,2,0.0517578,0,0.00658634
9,110.903,10.5959,5,1,0.0556641,0,0.00656045
10,434.639,10.982,5,2,0.0566406,0,0.00657849
11,435.127,10.0379,5,2,0.0439453,0,0.00660077
12,110.371,11.071,6,1,0.0556641,0,0.0066679
13,435.151,12.2707,6,2,0.0625,0,0.00661778
14,435.151,15.119,6,2,0.078125,0,0.00667501
15,435.149,10.9312,6,2,0.0537109,0,0.00663435
16,435.151,12.941,6,2,0.0693359,0,0.00665048
17,435.053,10.1171,6,2,0.0458984,0,0.00661533
18,435.149,11.5831,6,2,0.0546875,0,0.00663669
19,435.053,10.5751,6,2,0.0478516,0,0.00656771
20,1007.46,12.0007,6,3,0.0556641,0,0.00657856
21,1007.46,12.6842,6,3,0.0585938,0,0.00672313
22,435.151,12.1557,6,2,0.0605469,0,0.00668721
23,435.053,11.7056,6,2,0.0546875,0,0.00679549
24,435.127,11.9211,6,2,0.0566406,0,0.00682364
25,435.127,11.8021,6,2,0.0566406,0,0.00683739
26,1009.59,15.1658,6,3,0.0742188,0,0.00675778
27,435.151,12.8766,6,2,0.0625,0,0.00686478
28,1002.23,12.9216,6,3,0.0625,0,0.0068799
29,435.151,14.9104,6,2,0.0810547,0,0.00680684
30,435.053,13.2833,6,2,0.0673828,0,0.00695049
31,111.425,11.4892,6,1,0.0556641,0,0.00677619
32,1012.52,13.9721,6,3,0.0693359,0,0.00679755
33,435.149,13.5623,6,2,0.0654297,0,0.0067916
34,435.127,13.2729,6,2,0.0585938,0,0.00690212
35,113.897,10.9775,6,1,0.0498047,0,0.00676001
36,435.117,13.7023,6,2,0.0751953,0,0.00688669
37,435.127,14.1632,6,2,0.0722656,0,0.00683951
38,114.366,12.8202,6,1,0.0683594,0,0.00686758
39,434.954,13.5553,6,2,0.0712891,0,0.00697126
40,1012.77,14.1745,6,3,0.0693359,0,0.00699167
41,1012.18,14.4095,6,3,0.0634766,0,0.00695291
42,435.076,14.3795,6,2,0.0722656,0,0.00689216
43,435.151,15.261,7,2,0.0791016,0,0.00688595
44,435.127,15.1116,7,2,0.0839844,0,0.00687461
45,435.151,13.8739,6,2,0.0732422,0,0.0069364
46,1008.92,15.7502,7,3,0.078125,0,0.0070695
47,435.076,15.9621,7,2,0.0800781,0,0.00721891
48,435.151,16.4238,8,2,0.0849609,0,0.00723264
49,435.149,19.7927,8,2,0.116211,0,0.00736467
50,435.149,18.4263,8,2,0.0996094,0,0.00725899
51,1009.59,19.6511,8,3,0.0966797,0,0.00748787
52,435.151,18.2689,8,2,0.0966797,0,0.0074953
53,1009.59,22.5747,9,3,0.120117,0,0.0075336
54,435.151,23.2449,9,2,0.128906,0,0.00765823
55,435.076,24.2285,9,2,0.148438,0,0.00776361
56,1011.31,25.5053,9,3,0.145508,0,0.00770199
57,435.149,24.479,9,2,0.143555,0,0.00773668
58,435.151,27.4018,9,2,0.157227,0,0.00783711
59,1008.21,27.6117,9,3,0.154297,0,0.00792053
60,1008.92,31.4717,10,3,0.180664,0,0.00785984
61,435.151,28.2439,10,2,0.166992,0,0.00806768
62,435.151,28.5442,10,2,0.174805,0,0.00802428
63,1842.49,29.3234,9,4,0.171875,0,0.00797118
64,435.149,29.1454,11,2,0.169922,0,0.00820844
65,435.151,34.0026,11,2,0.213867,0,0.00816997
66,435.151,32.8085,11,2,0.196289,0,0.00806675
67,435.127,30.8743,11,2,0.193359,0,0.00813103
68,1007.46,36.6794,11,3,0.228516,0,0.00834868
69,435.151,31.592,11,2,0.189453,0,0.00829942
70,435.149,34.2998,11,2,0.208008,0,0.00842104
71,435.151,36.4065,12,2,0.224609,0,0.00849434
72,435.151,37.2305,12,2,0.236328,0,0.00843003
73,435.151,36.5164,12,2,0.226562,0,0.00855399
74,435.151,40.7531,13,2,0.258789,0,0.00851962
75,1010.79,43.1546,12,3,0.259766,0,0.00870734
76,1010.21,40.7821,12,3,0.251953,0,0.00865921
77,1007.46,42.2667,12,3,0.263672,0,0.00845415
78,1005.85,37.9187,12,3,0.228516,0,0.00856071
79,1008.21,36.1129,13,3,0.217773,0,0.0086884
80,1009.59,38.817,12,3,0.227539,0,0.00868396
81,435.151,42.8398,13,2,0.255859,0,0.00875423
82,435.151,41.9575,13,2,0.258789,0,0.00862494
83,1008.92,37.8971,13,3,0.222656,0,0.00858969
84,999.194,41.2166,13,3,0.244141,0,0.00867681
85,1009.59,45.9502,13,3,0.265625,0,0.0088059
86,1011.78,42.0875,13,3,0.251953,0,0.0087739
87,1005.85,44.2041,13,3,0.265625,0,0.00885418
88,1007.46,43.6736,13,3,0.260742,0,0.00869526
89,1008.92,45.1788,13,3,0.264648,0,0.00888991
90,435.151,40.3918,13,2,0.24707,0,0.00898694
91,1005.85,43.9527,13,3,0.274414,0,0.0088313
92,1010.21,43.4932,13,3,0.256836,0,0.00876239
93,1004.1,46.7492,15,3,0.283203,0,0.00892442
94,1010.21,45.5658,14,3,0.286133,0,0.0088012
95,1008.92,48.7009,15,3,0.293945,0,0.00890177
96,1005.85,46.2327,15,3,0.266602,0,0.00895239
97,1010.79,44.6242,14,3,0.271484,0,0.00887041
98,1009.59,45.9636,15,3,0.274414,0,0.00902233
99,435.151,43.7086,15,2,0.28125,0,0.00908492
100,1009.59,50.4302,15,3,0.299805,0,0.00902858
101,1008.92,45.3502,14,3,0.271484,0,0.00899326
102,1008.21,55.2571,15,3,0.331055,0,0.00915488
103,1841.02,50.826,15,4,0.304688,0,0.00907013
104,1002.23,47.8897,15,3,0.294922,0,0.00914688
105,1004.99,50.9959,15,3,0.318359,0,0.00925742
106,1010.21,52.3778,15,3,0.326172,0,0.00929851
107,1004.1,46.7299,15,3,0.283203,0,0.00907628
108,1011.78,54.3237,15,3,0.319336,0,0.00916194
109,1007.46,56.1291,15,3,0.342773,0,0.00924615
110,1011.31,50.2743,15,3,0.290039,0,0.00911555
111,435.149,48.7779,15,2,0.306641,0,0.00905165
112,1004.99,47.904,15,3,0.298828,0,0.0090382
113,1007.46,58.9394,15,3,0.351562,0,0.0091619
114,1007.46,54.4322,15,3,0.329102,0,0.00911774
115,1002.23,51.0661,15,3,0.302734,0,0.00920993
116,1005.85,49.9779,15,3,0.298828,0,0.00915515
117,1008.21,51.4668,15,3,0.30957,0,0.00922522
118,1004.1,55.0057,16,3,0.330078,0,0.0092439
119,1008.21,52.8571,15,3,0.30957,0,0.00930601
120,1010.79,55.9533,16,3,0.34375,0,0.00927136
121,1004.99,57.2495,16,3,0.34375,0,0.00932989
122,435.151,52.0827,15,2,0.326172,0,0.00911782
123,998.128,50.8526,16,3,0.3125,0,0.0093524
124,1010.79,60.4236,17,3,0.363281,0,0.00927481
125,998.128,48.7684,15,3,0.301758,0,0.00919122
126,1811.47,56.4511,17,4,0.333984,0,0.00946752
127,1008.21,58.6916,17,3,0.355469,0,0.00957001
128,1009.59,62.5472,17,3,0.367188,0,0.0094373
129,1008.21,55.7739,16,3,0.322266,0,0.00945466
130,1007.46,53.4287,17,3,0.333008,0,0.00951577
131,1007.46,56.5015,16,3,0.34082,0,0.0095261
132,1010.79,59.9514,17,3,0.355469,0,0.00969055
133,995.918,51.5389,15,3,0.316406,0,0.00953109
134,1008.92,56.751,16,3,0.335938,0,0.00941216
135,1009.59,60.4047,16,3,0.345703,0,0.00957098
136,1800.39,57.3134,17,4,0.34082,0,0.0097599
137,1825.63,61.2502,17,4,0.34375,0,0.00984212
138,1798.09,61.2923,17,4,0.362305,0,0.00982711
139,1006.68,63.5912,17,3,0.376953,0,0.00989806
140,1008.92,61.9893,16,3,0.348633,0,0.00975262
141,1819.76,64.4974,17,4,0.366211,0,0.00981071
142,1821.75,57.7417,17,4,0.34082,0,0.00979712
143,1004.1,66.6425,16,3,0.363281,0,0.00977331
144,1005.85,65.52,17,3,0.381836,0,0.0100078
145,1011.31,66.7035,17,3,0.386719,0,0.00993865
146,1007.46,69.6449,17,3,0.385742,0,0.00989684
147,1008.92,67.2589,17,3,0.387695,0,0.0101642
148,1007.46,71.6056,17,3,0.393555,0,0.0102761
149,1004.99,68.8831,17,3,0.390625,0,0.0103467
150,1008.92,66.7359,17,3,0.378906,0,0.0107122
151,1007.46,69.9773,17,3,0.390625,0,0.0109326
152,1815.68,72.756,18,4,0.407227,0,0.0110195
153,1007.46,70.8723,17,3,0.394531,0,0.0109022
154,1000.23,66.2071,17,3,0.371094,0,0.0115947
155,1802.66,73.3363,19,4,0.387695,0,0.0120052
156,1007.46,68.3988,19,3,0.360352,0,0.0122188
