132.37
0,1011.31,9.47317,4,3,0.0410156,0,0.00622571
1,110.371,8.4675,5,1,0.0390625,0,0.00654052
2,109.275,8.69613,4,1,0.0400391,0,0.00619874
3,435.151,10.2181,5,2,0.0439453,0,0.00632556
4,434.639,8.2801,5,2,0.0332031,0,0.00619965
5,434.294,9.48527,5,2,0.0439453,0,0.00631638
6,435.149,10.5772,5,2,0.0507812,0,0.00634211
7,435.151,12.3178,5,2,0.0605469,0,0.00634965
8,435.053,10.0651,5,2,0.0458984,0,0.00634607
9,435.127,10.3255,5,2,0.0498047,0,0.00645802
10,435.149,12.5125,5,2,0.0595703,0,0.00646448
11,426.375,10.6845,5,2,0.0527344,0,0.00641573
12,435.127,10.9851,5,2,0.0527344,0,0.00632972
13,434.412,10.3584,6,2,0.0507812,0,0.00640347
14,434.954,11.3137,5,2,0.0546875,0,0.00639979
15,1011.31,12.4527,5,3,0.0625,0,0.00648925
16,435.127,10.9303,6,2,0.0507812,0,0.00641577
17,435.053,9.79156,5,2,0.0410156,0,0.00646329
18,110.903,10.2691,6,1,0.0498047,0,0.00645951
19,435.117,10.9748,6,2,0.0527344,0,0.0063782
20,435.053,10.7631,6,2,0.0517578,0,0.00643721
21,999.194,13.5027,6,3,0.0683594,0,0.00642933
22,434.954,11.9501,6,2,0.0615234,0,0.00655307
23,435.149,11.6394,6,2,0.0556641,0,0.00634035
24,435.151,11.661,6,2,0.0556641,0,0.00650618
25,434.639,12.0208,6,2,0.0634766,0,0.00648493
26,434.954,9.98592,6,2,0.0449219,0,0.00642178
27,435.117,11.0507,5,2,0.0546875,0,0.00642391
28,435,12.311,6,2,0.0654297,0,0.0066157
29,434.639,12.0129,6,2,0.0625,0,0.00653569
30,435.053,11.1033,6,2,0.0517578,0,0.00650931
31,434.818,12.2517,6,2,0.0595703,0,0.00652845
32,435.151,11.1944,6,2,0.0507812,0,0.00660648
33,435.149,11.9298,6,2,0.0595703,0,0.00657513
34,435.151,11.0918,6,2,0.0498047,0,0.00656444
35,435.149,12.2258,6,2,0.0585938,0,0.00644343
36,435.117,12.5406,6,2,0.0654297,0,0.00644966
37,435.149,13.9462,6,2,0.078125,0,0.00654501
38,435.149,12.5895,6,2,0.0625,0,0.00655036
39,435.149,11.8112,6,2,0.0576172,0,0.00649766
40,435.127,13.2563,6,2,0.0693359,0,0.0065232
41,1004.1,12.7613,6,3,0.0595703,0,0.00655804
42,435.151,13.3778,6,2,0.0654297,0,0.00657453
43,434.818,11.5043,6,2,0.0566406,0,0.00642094
44,435.149,10.8449,6,2,0.0458984,0,0.0064966
45,434.818,11.3622,6,2,0.0546875,0,0.00647863
46,434.781,12.0892,6,2,0.0566406,0,0.00669396
47,435.151,11.9262,6,2,0.0517578,0,0.006551
48,435.127,10.7381,6,2,0.0488281,0,0.00660693
49,435.151,13.3843,6,2,0.0703125,0,0.00657808
50,112.934,12.3963,6,1,0.0654297,0,0.0066146
51,1008.92,13.1425,6,3,0.0634766,0,0.00670947
52,435.149,12.0987,6,2,0.0585938,0,0.00658845
53,434.954,11.5808,6,2,0.0527344,0,0.00661508
54,435.127,12.6384,6,2,0.0615234,0,0.0065994
55,435.117,13.4841,6,2,0.0644531,0,0.0067009
56,1008.92,14.1928,6,3,0.0683594,0,0.00677963
57,1008.92,14.566,6,3,0.0703125,0,0.00666152
58,435.149,13.5636,6,2,0.0693359,0,0.00668112
59,435.053,14.6722,7,2,0.0771484,0,0.00672875
60,435.127,14.7098,6,2,0.0751953,0,0.00678343
61,435.053,14.0423,7,2,0.0722656,0,0.0067212
62,1011.78,14.5057,6,3,0.0732422,0,0.0066573
63,435.151,14.2106,7,2,0.0722656,0,0.00669864
64,1009.59,13.6008,7,3,0.0654297,0,0.00673653
65,435.149,14.9636,7,2,0.0771484,0,0.00666806
66,435.149,14.9788,7,2,0.0771484,0,0.00681385
67,435.151,14.5305,7,2,0.0703125,0,0.00679637
68,434.818,13.8391,7,2,0.0693359,0,0.00681641
69,435.149,14.025,7,2,0.0703125,0,0.00676615
70,435.151,17.1079,7,2,0.0917969,0,0.00687357
71,435.149,15.9478,7,2,0.0888672,0,0.00676694
72,1008.21,15.0912,7,3,0.0722656,0,0.00680706
73,435.149,16.3808,7,2,0.0839844,0,0.00686355
74,435.151,15.5334,7,2,0.0712891,0,0.00681482
75,435.127,15.0977,7,2,0.0791016,0,0.00682853
76,435.151,14.3832,7,2,0.0712891,0,0.00694044
77,1008.92,15.9055,7,3,0.0791016,0,0.00679856
78,435.127,14.4717,7,2,0.0751953,0,0.00695202
79,435.151,15.0935,7,2,0.0751953,0,0.00693561
80,435.149,14.6747,7,2,0.0712891,0,0.00681331
81,435,15.4745,7,2,0.0830078,0,0.00684764
82,110.371,12.193,7,1,0.0556641,0,0.00677972
83,434.954,14.7745,7,2,0.0742188,0,0.00678824
84,435.117,15.9929,8,2,0.0800781,0,0.00680643
85,435.151,14.0742,7,2,0.0683594,0,0.0067368
86,435.127,16.7028,8,2,0.0917969,0,0.00678963
87,435.127,17.7574,8,2,0.09375,0,0.00689233
88,435.151,16.1771,8,2,0.0878906,0,0.00682428
89,435.149,16.878,8,2,0.0898438,0,0.0068067
90,1008.92,19.9214,8,3,0.108398,0,0.00688525
91,435.151,15.2199,8,2,0.0732422,0,0.00682682
92,435.151,18.2967,8,2,0.0947266,0,0.00688512
93,1010.21,18.8763,8,3,0.0966797,0,0.00683648
94,435.127,16.2859,8,2,0.0859375,0,0.00686868
95,435.151,17.4644,8,2,0.0947266,0,0.00692795
96,435.151,16.8603,8,2,0.0898438,0,0.00688897
97,435.127,17.3145,8,2,0.0966797,0,0.00697576
98,435.149,16.9985,8,2,0.0859375,0,0.00682788
99,435.149,16.6828,8,2,0.0859375,0,0.00691415
100,435.149,18.1571,8,2,0.09375,0,0.00701309
101,435.151,16.2902,8,2,0.0810547,0,0.00696439
102,435.127,18.0715,8,2,0.101562,0,0.00694288
103,1008.92,17.982,8,3,0.0957031,0,0.00683161
104,435.151,17.6579,8,2,0.0957031,0,0.00699886
105,435.151,18.18,8,2,0.0986328,0,0.00697206
106,435.151,17.2587,8,2,0.0947266,0,0.00692721
107,435.127,18.5501,8,2,0.100586,0,0.00700457
108,435.151,20.5959,8,2,0.113281,0,0.00705767
109,1011.78,20.4425,8,3,0.112305,0,0.00710531
110,1012.18,20.9003,8,3,0.114258,0,0.00706761
111,1011.31,20.1345,8,3,0.106445,0,0.00711835
112,1010.21,22.855,9,3,0.125,0,0.00711181
113,1008.92,20.6746,9,3,0.120117,0,0.00716978
114,1010.79,22.4176,9,3,0.126953,0,0.0072792
115,1008.92,22.5705,9,3,0.124023,0,0.00717593
116,435.149,21.6101,9,2,0.12207,0,0.00714171
117,1011.31,24.6059,9,3,0.129883,0,0.00727352
118,435.151,21.553,9,2,0.120117,0,0.00724263
119,435.151,22.1102,9,2,0.12793,0,0.00718329
120,435.151,23.2573,9,2,0.133789,0,0.00725952
121,435.127,22.9775,9,2,0.143555,0,0.00729611
122,1010.79,24.7033,9,3,0.143555,0,0.00725667
123,1011.78,26.0334,9,3,0.155273,0,0.00725773
124,435.151,22.8686,9,2,0.131836,0,0.00725018
125,435.149,23.4575,9,2,0.135742,0,0.00729295
126,1846.55,26.5145,9,4,0.143555,0,0.0073109
127,435.151,26.2891,9,2,0.158203,0,0.00742128
128,435.151,25.8092,9,2,0.155273,0,0.0073455
129,435.127,25.423,9,2,0.160156,0,0.00738369
130,1845.26,33.1436,9,4,0.195312,0,0.00738148
131,1011.31,27.0361,9,3,0.15918,0,0.00733804
132,435.149,24.9838,9,2,0.154297,0,0.00746265
133,435.127,29.5613,9,2,0.179688,0,0.0073358
134,1009.59,26.8088,9,3,0.163086,0,0.00747948
135,1011.31,32.2889,9,3,0.199219,0,0.00749036
136,435.151,28.2,9,2,0.162109,0,0.00759022
137,435.151,32.0364,9,2,0.193359,0,0.00752178
138,435.149,27.4636,9,2,0.167969,0,0.00756747
139,435.149,30.3985,9,2,0.194336,0,0.00771797
140,1010.21,28.1205,9,3,0.171875,0,0.00745513
141,435.151,33.5394,9,2,0.206055,0,0.00760122
142,435.151,33.1031,9,2,0.208984,0,0.00764496
143,435.151,30.8948,9,2,0.206055,0,0.00764984
144,435.127,34.1598,9,2,0.231445,0,0.00752007
145,435.151,33.1123,9,2,0.212891,0,0.0075353
146,435.151,37.6218,9,2,0.243164,0,0.00764154
147,1008.92,39.6305,9,3,0.234375,0,0.00759255
148,435.151,31.4718,9,2,0.194336,0,0.00759462
149,1008.92,37.458,9,3,0.243164,0,0.00779585
150,1008.92,34.3381,9,3,0.208984,0,0.00761595
151,1008.92,37.8785,9,3,0.233398,0,0.00757951
152,435.151,35.1878,9,2,0.228516,0,0.00768465
153,435.151,32.9012,9,2,0.205078,0,0.00772654
154,1010.79,34.104,9,3,0.207031,0,0.00763167
155,435.149,32.843,9,2,0.212891,0,0.00759736
156,1008.92,35.6689,9,3,0.219727,0,0.00761254
157,1008.92,35.6572,9,3,0.232422,0,0.0077171
158,1010.21,40.0365,9,3,0.241211,0,0.00765168
159,1011.31,36.6478,9,3,0.231445,0,0.00762554
160,435.151,34.9843,9,2,0.22168,0,0.00763627
