214.637
0,434.639,7.62518,4,2,0.0322266,0,0.00650715
1,434.902,9.68214,4,2,0.046875,0,0.00630251
2,434.818,10.0744,5,2,0.0478516,0,0.00635035
3,111.937,10.521,5,1,0.0576172,0,0.0064277
4,111.937,8.10187,5,1,0.0341797,0,0.00642943
5,434.954,9.27599,5,2,0.0410156,0,0.00648376
6,435.053,9.90623,5,2,0.046875,0,0.00645384
7,435.151,9.96303,5,2,0.0429688,0,0.0065326
8,435.053,9.6587,5,2,0.0419922,0,0.00656661
9,433.384,10.7407,5,2,0.0546875,0,0.00651616
10,435.053,9.91824,5,2,0.0458984,0,0.00658593
11,435.149,11.8343,5,2,0.0625,0,0.00657291
12,435.149,11.6724,6,2,0.0566406,0,0.00661622
13,435.151,12.4468,6,2,0.0664062,0,0.00661549
14,435.053,11.2504,6,2,0.0585938,0,0.00654233
15,435.076,12.3181,6,2,0.0605469,0,0.00670295
16,435.117,11.9474,6,2,0.0595703,0,0.00666984
17,435.053,9.89962,6,2,0.0410156,0,0.00669781
18,1008.21,11.2809,6,3,0.0458984,0,0.00681086
19,435.151,11.469,6,2,0.0527344,0,0.00677562
20,435.149,11.8343,6,2,0.0576172,0,0.00670909
21,435.053,10.863,6,2,0.0488281,0,0.00667494
22,435.151,11.3024,6,2,0.0527344,0,0.00675811
23,435.151,11.1301,6,2,0.0478516,0,0.0068119
24,435.053,12.4326,6,2,0.0615234,0,0.00656013
25,435.117,12.9678,6,2,0.0644531,0,0.00680221
26,435.149,10.1559,6,2,0.0371094,0,0.00688827
27,435.127,11.6283,6,2,0.0507812,0,0.00694868
28,435.151,13.2709,6,2,0.0615234,0,0.00704399
29,435.149,13.3281,6,2,0.0556641,0,0.00719658
30,435.151,13.2943,6,2,0.0595703,0,0.00706952
31,435.117,13.687,6,2,0.0615234,0,0.00717264
32,435.127,14.4212,6,2,0.0625,0,0.00733841
33,1002.23,14.0787,6,3,0.0625,0,0.00710152
34,435.127,13.6388,6,2,0.0576172,0,0.00722405
35,435.149,16.7763,7,2,0.0761719,0,0.00781203
36,434.902,17.6265,7,2,0.0644531,0,0.00834514
37,435.117,20.6295,7,2,0.0673828,0,0.00934227
38,435.151,30.6077,8,2,0.0888672,0,0.0114761
39,435.149,36.2589,9,2,0.0849609,0,0.0137205
40,435.117,45.4888,11,2,0.0791016,0,0.0162188
41,435.149,58.7481,101,2,0.0976562,0,0.0195863
42,435.151,66.7133,101,2,0.0966797,0,0.0214751
43,1006.68,74.8502,101,3,0.109375,0,0.0231453
44,434.781,70.8739,101,2,0.0888672,0,0.0238091
45,435.149,74.9778,101,2,0.0976562,0,0.024487
46,994.777,72.6577,101,3,0.0927734,0,0.0234427
47,435.151,74.9418,101,2,0.104492,0,0.0232955
48,434.639,69.9658,101,2,0.0869141,0,0.0230531
49,995.918,74.2968,101,3,0.09375,0,0.0239558
50,1004.99,75.167,101,3,0.0888672,0,0.0243982
51,1004.99,75.8672,101,3,0.0761719,0,0.0245853
52,435.127,75.9738,101,2,0.0839844,0,0.0251256
53,1004.99,73.2794,101,3,0.0898438,0,0.0235975
54,435,74.4989,101,2,0.0859375,0,0.0245363
55,435.149,72.6863,101,2,0.0830078,0,0.0239362
56,835.544,73.4024,101,3,0.0849609,0,0.0240441
57,435,74.8223,101,2,0.0820312,0,0.0247738
58,1010.79,79.4128,101,3,0.0820312,0,0.025847
59,435.127,76.6552,101,2,0.078125,0,0.0251464
60,435.151,77.1591,101,2,0.0820312,0,0.0253191
61,435.149,78.6719,101,2,0.0810547,0,0.0264103
62,1005.85,79.3983,101,3,0.0986328,0,0.0253554
63,435.053,76.5138,101,2,0.0898438,0,0.0247054
64,1011.78,79.1521,101,3,0.102539,0,0.0247916
65,435.151,82.5993,101,2,0.116211,0,0.0257902
66,435.151,79.4207,101,2,0.0917969,0,0.0259692
67,989.976,75.9978,101,3,0.0576172,0,0.0259114
68,435.127,79.2488,101,2,0.0908203,0,0.0257683
69,1008.21,81.8386,101,3,0.0722656,0,0.0270256
70,435.151,77.3318,101,2,0.0830078,0,0.0257769
71,435.151,80.3219,101,2,0.0917969,0,0.0261772
72,1001.24,83.5426,101,3,0.0888672,0,0.0269226
73,435.149,81.8312,101,2,0.0917969,0,0.0264495
74,967.552,80.6857,101,3,0.0742188,0,0.0263863
75,986.145,80.5948,101,3,0.0830078,0,0.026638
76,435.149,81.4851,101,2,0.0898438,0,0.0267092
77,434.954,78.6545,101,2,0.0644531,0,0.0261676
78,435.149,80.3943,101,2,0.0791016,0,0.0264888
79,1010.21,79.5503,101,3,0.0751953,0,0.0266003
80,435.076,81.7966,101,2,0.0654297,0,0.0273418
81,976.512,84.4352,101,3,0.0800781,0,0.0277998
82,435.053,80.406,101,2,0.0712891,0,0.0272799
83,995.918,84.7239,101,3,0.0703125,0,0.0278767
84,435.151,84.5242,101,2,0.0859375,0,0.0271648
85,435.151,81.7266,101,2,0.0703125,0,0.0274647
86,995.918,84.4398,101,3,0.0849609,0,0.0268707
87,999.194,83.717,101,3,0.0830078,0,0.0274856
88,435.127,83.3283,101,2,0.0712891,0,0.0281099
89,435.151,82.94,101,2,0.0800781,0,0.0278662
90,435.149,83.6252,101,2,0.0771484,0,0.0278591
91,435.053,81.9275,101,2,0.0751953,0,0.0288581
92,435,82.8708,101,2,0.0625,0,0.0287181
93,435.151,82.9595,101,2,0.0683594,0,0.0278041
94,435.151,87.6064,101,2,0.0878906,0,0.0281599
95,435.149,84.3791,101,2,0.0908203,0,0.0275761
96,994.777,84.9546,101,3,0.0732422,0,0.028824
97,435.127,84.1771,101,2,0.0703125,0,0.0283625
98,435.151,88.8956,101,2,0.0849609,0,0.0285471
99,434.818,84.4252,101,2,0.0664062,0,0.0286586
100,1004.99,85.5328,101,3,0.0742188,0,0.0285401
101,435.151,90.6472,101,2,0.0839844,0,0.0295125
102,435.117,84.4204,101,2,0.0683594,0,0.0281292
103,435.151,85.6347,101,2,0.0673828,0,0.0284649
104,953.029,87.7223,101,3,0.0751953,0,0.02892
105,435.117,87.7415,101,2,0.0810547,0,0.0291296
106,435.149,86.2251,101,2,0.0703125,0,0.0284351
107,1823.71,89.1253,101,4,0.0742188,0,0.0290135
108,434.902,85.7982,101,2,0.0654297,0,0.0288416
109,995.918,85.8498,101,3,0.0644531,0,0.0284245
110,435.151,87.8826,101,2,0.0712891,0,0.0287564
111,435.151,87.5609,101,2,0.0712891,0,0.0289312
112,435.117,87.6543,101,2,0.0712891,0,0.029007
113,435.127,86.9699,101,2,0.0810547,0,0.0287847
114,1004.1,90.7424,101,3,0.0742188,0,0.0292062
115,435.151,88.1711,101,2,0.0742188,0,0.0294929
116,435.127,89.8719,101,2,0.0830078,0,0.0293623
117,435.053,87.6538,101,2,0.0654297,0,0.0290171
118,1010.79,89.3654,101,3,0.0849609,0,0.0291916
119,1010.21,92.079,101,3,0.0917969,0,0.0291461
120,435.076,90.5291,101,2,0.0712891,0,0.0300417
121,435.151,89.4289,101,2,0.0986328,0,0.0287427
122,435.127,85.6987,101,2,0.0712891,0,0.0281291
123,982.131,92.1905,101,3,0.09375,0,0.0296203
124,706.971,88.4524,101,3,0.0615234,0,0.0296905
125,435.127,88.7843,101,2,0.0751953,0,0.0291065
126,435.149,86.5021,101,2,0.078125,0,0.0284242
127,435.127,88.208,101,2,0.0839844,0,0.0291092
128,959.636,89.0465,101,3,0.0683594,0,0.0292555
129,435.151,91.2291,101,2,0.0927734,0,0.0301231
130,435.053,89.2119,101,2,0.0576172,0,0.035046
131,435.151,91.5476,101,2,0.0927734,0,0.0363833
132,434.818,89.0399,101,2,0.0742188,0,0.0310541
133,995.918,91.968,101,3,0.0751953,0,0.0313014
134,435.076,91.6775,101,2,0.0859375,0,0.0294513
135,435.149,88.8477,101,2,0.0800781,0,0.0295423
136,435.149,88.9502,101,2,0.0683594,0,0.0297977
137,435.053,89.8645,101,2,0.0771484,0,0.0292994
138,998.128,90.0728,101,3,0.0888672,0,0.0284489
139,434.638,87.3654,101,2,0.078125,0,0.0288935
140,1010.79,90.6441,101,3,0.0849609,0,0.0300267
141,435.076,90.2444,101,2,0.0751953,0,0.0296348
142,435.076,90.7555,101,2,0.0742188,0,0.0299516
143,435.149,91.1444,101,2,0.0722656,0,0.030535
144,435.076,91.3148,101,2,0.0849609,0,0.029884
145,994.777,90.0486,101,3,0.0771484,0,0.0292364
146,982.131,92.3564,101,3,0.0800781,0,0.029911
147,916.75,91.9758,101,3,0.0849609,0,0.0297052
148,435.149,91.062,101,2,0.0810547,0,0.0295773
149,1674.61,94.9183,101,4,0.0800781,0,0.0302701
150,1005.85,94.7598,101,3,0.0888672,0,0.0301621
151,435.117,90.7614,101,2,0.0800781,0,0.0292932
152,435.149,89.3911,101,2,0.0751953,0,0.0292776
153,435.151,90.6254,101,2,0.103516,0,0.0301458
154,434.818,88.447,101,2,0.0761719,0,0.0350323
155,434.818,90.869,101,2,0.0859375,0,0.0332837
156,435.053,89.4913,101,2,0.0761719,0,0.031725
157,992.422,90.3477,101,3,0.09375,0,0.0296616
158,434.902,89.4617,101,2,0.0820312,0,0.0296067
159,1009.59,93.7124,101,3,0.0849609,0,0.0300898
160,435.151,92.0763,101,2,0.078125,0,0.0305356
161,435,91.4061,101,2,0.0810547,0,0.0305491
