129.023
0,434.476,7.956,4,2,0.0351562,0,0.00621105
1,435.076,8.4786,4,2,0.0351562,0,0.00628733
2,435.117,9.28825,5,2,0.0410156,0,0.00620755
3,110.371,8.63288,5,1,0.0380859,0,0.00625595
4,435.117,12.0916,5,2,0.0546875,0,0.00633638
5,109.829,9.46238,5,1,0.0449219,0,0.00639935
6,435.149,11.8223,5,2,0.0595703,0,0.006411
7,434.902,9.42615,5,2,0.0429688,0,0.00633675
8,111.425,9.74008,5,1,0.0478516,0,0.00640724
9,435.053,10.1444,5,2,0.0449219,0,0.0063954
10,435.117,11.1151,5,2,0.0507812,0,0.00639729
11,110.903,10.2288,5,1,0.0498047,0,0.0064234
12,434.954,11.7019,6,2,0.0556641,0,0.00660955
13,435.151,10.717,5,2,0.0498047,0,0.00659336
14,435.151,11.2868,5,2,0.0527344,0,0.00636621
15,435.127,11.3214,5,2,0.0556641,0,0.00642934
16,435.053,12.0306,6,2,0.0576172,0,0.0064095
17,435.151,10.9506,6,2,0.0537109,0,0.00652139
18,435.053,12.228,6,2,0.0576172,0,0.00641211
19,110.371,8.85216,6,1,0.0351562,0,0.00639338
20,435.151,9.77188,6,2,0.0429688,0,0.00641618
21,435.127,11.4593,6,2,0.0546875,0,0.00648093
22,435.151,14.2407,6,2,0.078125,0,0.00666651
23,435.127,12.2939,6,2,0.0576172,0,0.00669942
24,435.151,11.8226,6,2,0.0556641,0,0.00666428
25,435.053,12.8344,6,2,0.0683594,0,0.00672627
26,435.151,10.9615,6,2,0.0478516,0,0.00659468
27,112.934,11.1722,6,1,0.0537109,0,0.00656619
28,435.053,12.4984,6,2,0.0625,0,0.00653467
29,435.117,12.4728,6,2,0.0634766,0,0.00654391
30,434.818,12.3776,6,2,0.0634766,0,0.00647631
31,435.127,12.3072,6,2,0.0625,0,0.00659609
32,435.151,11.9198,6,2,0.0566406,0,0.00657726
33,435.127,12.5676,6,2,0.0585938,0,0.00660938
34,435.149,11.7187,6,2,0.0527344,0,0.0066228
35,435.151,13.0438,6,2,0.0644531,0,0.00658959
36,435.151,12.1269,6,2,0.0507812,0,0.00663043
37,1011.31,12.8349,6,3,0.0625,0,0.0065923
38,435.151,13.8308,6,2,0.0683594,0,0.00662347
39,435.127,10.3306,6,2,0.0410156,0,0.00666067
40,435.127,12.3923,6,2,0.0576172,0,0.00660477
41,435.151,13.5227,6,2,0.0654297,0,0.00672735
42,435.149,12.6026,6,2,0.0615234,0,0.00667679
43,435.151,13.2343,6,2,0.0673828,0,0.00667942
44,435.127,14.4845,6,2,0.0673828,0,0.00665853
45,435.127,15.1322,7,2,0.078125,0,0.00676631
46,435.053,14.4025,7,2,0.078125,0,0.00672552
47,435.151,13.2743,7,2,0.0585938,0,0.0068802
48,435.053,13.3982,7,2,0.0654297,0,0.00675336
49,435.151,13.2609,7,2,0.0625,0,0.00674565
50,435.149,16.186,7,2,0.0917969,0,0.00675117
51,435.149,15.4975,7,2,0.0791016,0,0.00672616
52,435.127,14.5718,7,2,0.0712891,0,0.00691565
53,435.149,14.4664,7,2,0.0732422,0,0.00681696
