155.76
0,434.639,8.19053,4,2,0.0351562,0,0.00623088
1,1010.79,9.11822,4,3,0.0390625,0,0.00620323
2,434.639,8.16572,4,2,0.0351562,0,0.00608882
3,434.818,9.29878,5,2,0.0410156,0,0.0063066
4,435.149,10.4616,5,2,0.0498047,0,0.00622227
5,434.818,10.5374,5,2,0.0527344,0,0.0062373
6,435.151,9.99122,5,2,0.0439453,0,0.00626113
7,435.151,9.98333,5,2,0.0458984,0,0.00633894
8,435.053,10.1754,5,2,0.0449219,0,0.00648019
9,435.151,9.87899,5,2,0.0449219,0,0.00651554
10,435.151,10.4243,5,2,0.0488281,0,0.00651097
11,435.127,10.5036,5,2,0.0507812,0,0.00644132
12,435.127,10.4131,5,2,0.0449219,0,0.00649463
13,110.903,9.27267,5,1,0.0390625,0,0.00650852
14,111.937,9.09413,5,1,0.0400391,0,0.00644934
15,435.151,12.346,6,2,0.0664062,0,0.0064532
16,435.151,10.1641,6,2,0.0419922,0,0.006583
17,435.149,10.9035,6,2,0.0517578,0,0.00648597
18,434.954,11.0026,6,2,0.0546875,0,0.00658333
19,435.053,11.2867,6,2,0.0556641,0,0.00654251
20,434.818,10.8153,6,2,0.0507812,0,0.00648297
21,435.149,11.9468,6,2,0.0517578,0,0.00652899
22,435.151,10.5031,6,2,0.0478516,0,0.00644159
23,112.44,10.6258,6,1,0.0546875,0,0.00645673
24,435.127,11.4968,6,2,0.0546875,0,0.00666351
25,1011.31,12.9076,6,3,0.0605469,0,0.00658207
26,434.954,11.2512,6,2,0.0556641,0,0.00652512
27,435.151,10.5612,6,2,0.0458984,0,0.00656102
28,434.954,12.0966,6,2,0.0546875,0,0.00654151
29,434.954,12.5542,6,2,0.0654297,0,0.00659133
30,435.149,12.2057,6,2,0.0605469,0,0.00646845
31,110.371,10.4851,6,1,0.0507812,0,0.00644627
32,435.151,12.1463,6,2,0.0566406,0,0.00651673
33,435.127,10.4563,6,2,0.0458984,0,0.00662927
34,435.151,13.2358,6,2,0.0683594,0,0.00659945
35,435.149,12.7044,6,2,0.0644531,0,0.0065704
36,435.117,10.3296,6,2,0.046875,0,0.0065362
37,434.954,11.1713,6,2,0.0527344,0,0.00667044
38,435.127,11.0711,6,2,0.0488281,0,0.00653251
39,435.151,12.2294,6,2,0.0605469,0,0.0066728
40,110.371,11.3894,6,1,0.0566406,0,0.00666104
41,435.117,11.8445,6,2,0.0576172,0,0.00661925
42,434.954,12.1712,6,2,0.0595703,0,0.00674884
43,435.151,12.7965,6,2,0.0625,0,0.00671579
44,435.117,12.0665,6,2,0.0527344,0,0.00668984
45,115.729,11.7042,6,1,0.0576172,0,0.00660097
46,435.127,11.757,6,2,0.0517578,0,0.00662769
47,435.117,13.9526,6,2,0.0693359,0,0.00671153
48,435.127,13.5736,6,2,0.0664062,0,0.00667799
49,434.818,11.5932,6,2,0.0527344,0,0.00669211
50,435.127,12.8506,6,2,0.0615234,0,0.00668136
51,113.419,12.3394,6,1,0.0625,0,0.00664893
52,435.127,12.6362,6,2,0.0615234,0,0.00664875
53,435.127,12.2942,6,2,0.0556641,0,0.00665771
54,434.954,13.2412,6,2,0.0644531,0,0.00669797
55,435.151,13.3527,6,2,0.0654297,0,0.0066767
56,435.151,15.7736,6,2,0.0830078,0,0.00674745
57,435.151,13.9331,6,2,0.0683594,0,0.00667042
58,435.149,12.9807,6,2,0.0664062,0,0.00670079
59,112.934,11.7634,6,1,0.0566406,0,0.00662399
60,435.151,14.6589,6,2,0.0673828,0,0.00668439
61,435.053,13.7852,7,2,0.0673828,0,0.00690223
62,1009.59,15.8845,7,3,0.0791016,0,0.00677602
63,435.127,10.9585,7,2,0.0429688,0,0.00671085
64,435.053,13.5872,6,2,0.0644531,0,0.00674999
65,435.149,13.652,6,2,0.0644531,0,0.00673026
66,435.149,16.1409,6,2,0.0898438,0,0.00667619
67,435.151,14.0655,7,2,0.0703125,0,0.00672931
68,1010.79,15.7779,7,3,0.0771484,0,0.00675075
69,1010.79,12.5941,6,3,0.0546875,0,0.0067869
70,435.149,14.2285,7,2,0.0742188,0,0.0068481
71,435.151,15.6117,7,2,0.0839844,0,0.00681036
72,435.151,14.1368,7,2,0.0683594,0,0.00681798
73,435.149,15.0994,7,2,0.0810547,0,0.0067334
74,435.053,16.3773,7,2,0.0878906,0,0.0068146
75,435.151,16.0123,7,2,0.0820312,0,0.00680752
76,435.149,14.2603,7,2,0.0703125,0,0.00676669
77,435.127,15.017,7,2,0.0742188,0,0.00686343
78,435.127,13.582,7,2,0.0625,0,0.0068691
79,435.127,12.6882,7,2,0.0615234,0,0.00683567
80,434.818,15.1447,7,2,0.0810547,0,0.00687408
81,435.151,14.7023,7,2,0.0722656,0,0.00683749
82,435.127,14.7244,7,2,0.0771484,0,0.00676965
