129.893
0,435.127,7.76043,4,2,0.03125,0,0.00620982
1,110.371,8.54418,4,1,0.0390625,0,0.00625843
2,434.412,8.46101,4,2,0.0351562,0,0.0062608
3,110.903,8.38222,5,1,0.0380859,0,0.00614278
4,435.053,10.8709,5,2,0.0537109,0,0.00623764
5,110.371,8.56324,5,1,0.0361328,0,0.00634361
6,435.149,11.0605,5,2,0.0556641,0,0.0065369
7,435.149,10.8442,5,2,0.0478516,0,0.00638791
8,435.151,11.7711,5,2,0.0566406,0,0.00657286
9,1012.94,12.521,5,3,0.0605469,0,0.00656309
10,435.117,10.9936,6,2,0.0498047,0,0.00646699
11,112.934,11.2454,5,1,0.0615234,0,0.00633379
12,435.151,9.82784,6,2,0.0419922,0,0.00643962
13,435.149,10.316,5,2,0.0478516,0,0.00642697
14,434.954,11.1794,6,2,0.0546875,0,0.0063959
15,110.903,9.87228,6,1,0.0449219,0,0.00648724
16,435.053,9.82643,6,2,0.0400391,0,0.0065317
17,435.053,13.4261,6,2,0.0761719,0,0.00658848
18,435.053,11.013,6,2,0.0517578,0,0.00653495
19,1011.31,13.2195,6,3,0.0673828,0,0.00643074
20,434.954,10.8417,6,2,0.0517578,0,0.00646085
21,435.149,12.8341,6,2,0.0634766,0,0.00659377
22,434.129,11.7059,6,2,0.0576172,0,0.00664861
23,434.954,11.3674,6,2,0.0566406,0,0.00656797
24,435.149,11.2819,6,2,0.0478516,0,0.00665255
25,435.127,11.6948,6,2,0.0556641,0,0.00662029
26,435.151,11.1036,6,2,0.0517578,0,0.00658758
27,435.117,11.9553,6,2,0.0595703,0,0.00659579
28,435.151,11.0824,6,2,0.0498047,0,0.00663493
29,435.053,11.7325,6,2,0.0546875,0,0.0064749
30,115.729,11.6417,6,1,0.0585938,0,0.0065463
31,434.954,11.3494,6,2,0.0517578,0,0.00659847
32,110.903,12.282,6,1,0.0654297,0,0.00653785
33,435.053,12.5422,6,2,0.0634766,0,0.00665454
34,434.954,13.4381,6,2,0.0703125,0,0.00657048
35,435.149,13.0328,6,2,0.0625,0,0.00662983
36,435.149,12.7095,6,2,0.0605469,0,0.00668149
37,434.954,14.6504,6,2,0.0810547,0,0.00664712
38,114.828,11.3426,6,1,0.0527344,0,0.00675911
39,434.412,13.1251,6,2,0.0683594,0,0.00666575
40,435.053,13.2143,6,2,0.0673828,0,0.00664504
41,435.117,12.213,6,2,0.0556641,0,0.00681523
42,435.151,13.4737,6,2,0.0673828,0,0.00666494
43,435.151,13.5377,6,2,0.0644531,0,0.00682556
44,435.149,14.0717,7,2,0.0664062,0,0.00683452
45,435.127,13.2198,7,2,0.0644531,0,0.00677058
46,435.149,13.3614,7,2,0.0625,0,0.00669761
47,435.149,14.8146,6,2,0.0791016,0,0.006745
48,435.151,12.7704,7,2,0.0625,0,0.00671045
49,435.151,15.1452,7,2,0.078125,0,0.0068234
50,435.151,14.3857,7,2,0.0712891,0,0.00679052
51,435.151,13.9852,7,2,0.0664062,0,0.00674864
52,435.151,14.4271,7,2,0.0683594,0,0.00688947
53,434.954,11.9992,7,2,0.0517578,0,0.00681902
54,435.127,13.8119,7,2,0.0703125,0,0.00683071
55,111.937,12.7207,7,1,0.0615234,0,0.00691088
56,435.149,16.5392,7,2,0.0859375,0,0.00687795
57,435.127,14.5171,7,2,0.0693359,0,0.00680527
58,435.127,15.3348,7,2,0.0800781,0,0.00690651
59,435.053,14.6461,7,2,0.0712891,0,0.00691647
60,110.903,13.3997,7,1,0.0673828,0,0.00683771
61,435.151,14.4957,7,2,0.0693359,0,0.00681462
62,435.149,16.3425,7,2,0.0908203,0,0.00687383
63,435.151,15.6838,7,2,0.0849609,0,0.00681512
64,435.151,15.7892,7,2,0.0771484,0,0.00687127
65,435.053,12.6284,7,2,0.0566406,0,0.00676683
66,435.149,16.7575,7,2,0.0869141,0,0.00685502
67,435.117,14.7826,8,2,0.0693359,0,0.00690056
68,435.127,14.3739,7,2,0.0654297,0,0.00684323
69,435.053,14.6294,7,2,0.0722656,0,0.00683301
70,435.151,15.4272,8,2,0.0810547,0,0.00683405
71,109.829,14.1083,8,1,0.0732422,0,0.00692633
72,434.954,15.4978,8,2,0.0839844,0,0.00688376
73,1008.92,17.9027,8,3,0.09375,0,0.00711067
74,435.127,15.1942,8,2,0.0771484,0,0.00696596
75,435.149,15.6333,8,2,0.078125,0,0.00708596
76,435.127,14.3909,7,2,0.0703125,0,0.00699856
77,435.149,15.5645,8,2,0.0751953,0,0.00694828
78,435.127,13.4904,8,2,0.0615234,0,0.00690262
79,435.149,17.71,8,2,0.0996094,0,0.00689293
80,435.127,15.5176,8,2,0.0742188,0,0.00699332
81,435.149,16.1966,8,2,0.0839844,0,0.00690813
82,435.127,14.1238,8,2,0.0673828,0,0.00695008
83,435.149,16.0963,8,2,0.0820312,0,0.00713233
84,435.151,16.374,8,2,0.0927734,0,0.00711312
85,435.149,15.7056,7,2,0.0820312,0,0.0070944
86,435.149,16.0631,8,2,0.0820312,0,0.00692466
87,435.053,15.3506,8,2,0.0800781,0,0.00692577
88,435.151,17.2691,8,2,0.0908203,0,0.0070018
89,1009.59,17.3789,8,3,0.09375,0,0.00690149
90,435.149,15.9232,8,2,0.0830078,0,0.00693361
91,435.127,14.8808,8,2,0.0742188,0,0.00694281
92,1008.92,17.6894,8,3,0.0908203,0,0.00700177
93,435.151,17.3994,8,2,0.0908203,0,0.00709684
94,435.127,15.9163,8,2,0.078125,0,0.00704226
95,435.151,14.1538,8,2,0.0654297,0,0.00703138
96,435.151,17.4126,8,2,0.0839844,0,0.00721274
97,435.149,17.9942,8,2,0.0986328,0,0.00719953
98,1011.31,18.2823,8,3,0.0927734,0,0.00703255
99,435.149,18.1338,8,2,0.0996094,0,0.00702928
100,435.149,19.125,8,2,0.108398,0,0.00711414
101,435.151,17.5386,8,2,0.0888672,0,0.00726965
102,435.151,17.3586,8,2,0.0888672,0,0.00713582
103,435.151,18.7007,8,2,0.102539,0,0.00714694
104,435.151,18.7936,8,2,0.104492,0,0.00712709
105,435.151,18.6534,8,2,0.0986328,0,0.00709264
106,435.149,18.294,8,2,0.0976562,0,0.00704909
107,435.151,17.7071,8,2,0.0957031,0,0.00726335
108,435.151,20.2542,8,2,0.108398,0,0.00722356
109,1011.31,18.9911,8,3,0.0976562,0,0.00720844
110,435.149,19.4865,8,2,0.105469,0,0.00727238
111,1008.92,16.8533,8,3,0.0839844,0,0.0071781
112,435.149,18.3117,8,2,0.101562,0,0.00707934
113,435.149,17.3373,9,2,0.0927734,0,0.00720101
114,435.127,17.6817,9,2,0.0878906,0,0.00735366
115,435.151,19.3249,9,2,0.0996094,0,0.00735955
116,435.151,20.7634,9,2,0.110352,0,0.00729014
117,435.151,19.252,9,2,0.103516,0,0.00724417
118,435.151,19.9352,9,2,0.106445,0,0.00722653
119,1009.59,19.31,9,3,0.103516,0,0.00724244
120,435.151,21.1638,9,2,0.12207,0,0.00734233
121,1011.31,23.1946,9,3,0.126953,0,0.00750939
122,435.149,20.6021,9,2,0.113281,0,0.00730664
123,435.117,18.3767,9,2,0.0986328,0,0.00733111
124,435.127,19.0887,9,2,0.102539,0,0.00733798
125,435.151,21.7997,9,2,0.123047,0,0.00735365
126,435.151,22.9447,9,2,0.126953,0,0.00729382
127,435.151,19.5206,9,2,0.103516,0,0.0072759
128,1009.59,19.7461,9,3,0.105469,0,0.00733972
129,435.151,21.0082,9,2,0.117188,0,0.00741885
130,435.151,23.51,9,2,0.124023,0,0.00744072
131,1011.31,25.5792,9,3,0.145508,0,0.0074633
132,435.151,23.6491,9,2,0.136719,0,0.0073468
133,435.151,25.6108,9,2,0.146484,0,0.00751228
134,1008.92,25.9962,9,3,0.15625,0,0.00742196
135,1008.92,23.7977,9,3,0.130859,0,0.00740092
136,435.151,22.609,9,2,0.132812,0,0.00745559
137,435.151,24.7635,9,2,0.144531,0,0.00766024
138,435.151,24.1525,9,2,0.141602,0,0.00745417
139,435.151,25.7377,9,2,0.15332,0,0.00751631
140,435.151,25.9109,9,2,0.15918,0,0.00749434
141,435.151,26.0925,9,2,0.154297,0,0.00755522
142,1008.92,24.6314,9,3,0.145508,0,0.00744378
143,435.151,24.4973,9,2,0.154297,0,0.00753182
144,1010.21,26.9339,9,3,0.161133,0,0.00762242
145,435.151,26.4735,9,2,0.148438,0,0.00758677
146,435.151,28.257,9,2,0.167969,0,0.00760676
147,435.149,29.1764,9,2,0.166992,0,0.00765076
148,435.151,24.5666,9,2,0.142578,0,0.0075382
149,435.151,23.9971,9,2,0.145508,0,0.0075793
150,1011.31,30.0316,9,3,0.168945,0,0.00748852
151,1008.92,28.7419,9,3,0.173828,0,0.00763507
152,1008.92,28.1566,9,3,0.163086,0,0.00764792
153,435.151,31.5043,9,2,0.180664,0,0.00760576
154,435.151,29.3814,9,2,0.182617,0,0.00756568
155,435.127,26.3846,9,2,0.158203,0,0.00748402
156,1008.92,29.1993,9,3,0.180664,0,0.00761191
157,435.151,31.9937,9,2,0.1875,0,0.00760847
158,1008.92,29.3219,9,3,0.178711,0,0.00759795
159,1011.31,32.6991,9,3,0.189453,0,0.00766371
160,1010.79,31.1826,9,3,0.183594,0,0.00765909
161,1011.78,35.537,9,3,0.216797,0,0.007652
162,435.149,29.2345,9,2,0.180664,0,0.00755529
163,435.151,30.8414,9,2,0.185547,0,0.00761217
164,1008.92,32.5804,9,3,0.203125,0,0.00757547
165,1011.31,34.1921,9,3,0.210938,0,0.00757366
166,435.151,33.3812,9,2,0.212891,0,0.00768484
167,1008.92,34.3569,9,3,0.197266,0,0.00770164
168,435.151,30.5736,9,2,0.186523,0,0.007629
169,1843.9,32.3672,9,4,0.1875,0,0.00766403
170,435.151,32.4797,9,2,0.210938,0,0.00767328
171,435.151,34.6591,9,2,0.228516,0,0.00771798
172,1008.92,34.0689,9,3,0.216797,0,0.00763865
173,435.151,33.0097,9,2,0.207031,0,0.00766347
174,1010.21,38.9914,9,3,0.236328,0,0.00759962
175,1008.92,33.5499,9,3,0.203125,0,0.00775598
176,1008.92,36.5049,9,3,0.21875,0,0.00779621
177,435.149,34.3771,9,2,0.223633,0,0.00769726
178,435.151,33.0175,9,2,0.212891,0,0.00772693
179,1011.31,34.721,9,3,0.217773,0,0.00770756
180,1010.21,35.9281,9,3,0.230469,0,0.00768863
181,435.127,31.7596,9,2,0.200195,0,0.00766424
182,1008.92,35.2609,9,3,0.21875,0,0.00767112
183,1011.78,34.8154,9,3,0.224609,0,0.00781472
184,1008.92,39.1256,9,3,0.240234,0,0.00768338
185,435.151,38.9501,9,2,0.244141,0,0.00783821
186,435.151,34.7773,9,2,0.21875,0,0.00780936
187,1008.92,40.6646,9,3,0.251953,0,0.00785937
188,435.151,37.7091,9,2,0.251953,0,0.00782
189,435.151,39.8071,9,2,0.245117,0,0.00779097
190,1843.9,42.0822,10,4,0.257812,0,0.00773159
191,1011.31,40.0717,9,3,0.25,0,0.00775017
192,435.151,39.1596,9,2,0.25,0,0.0077801
193,435.151,37.9984,10,2,0.235352,0,0.00770391
194,1008.92,41.4736,10,3,0.268555,0,0.0077867
195,1011.78,39.3336,9,3,0.24707,0,0.00786165
196,1008.92,41.9515,9,3,0.260742,0,0.00782928
197,1008.92,39.0342,10,3,0.259766,0,0.00778609
198,435.151,36.8906,10,2,0.251953,0,0.00767079
199,1008.92,43.9162,10,3,0.274414,0,0.0078171
200,435.151,40.3659,10,2,0.272461,0,0.0078419
201,1008.92,41.3653,10,3,0.268555,0,0.0078216
202,435.151,38.6938,9,2,0.256836,0,0.00782005
203,1011.31,43.1852,10,3,0.280273,0,0.00773117
204,1012.18,42.2571,9,3,0.266602,0,0.00777508
205,1008.92,43.553,10,3,0.280273,0,0.00782788
206,1011.31,43.8143,9,3,0.286133,0,0.0077856
207,1009.59,41.5442,10,3,0.258789,0,0.00780778
208,1011.31,41.8711,10,3,0.268555,0,0.00791221
209,1843.9,43.4201,10,4,0.269531,0,0.00783305
210,435.151,37.3736,9,2,0.25,0,0.00789658
211,1008.92,42.3939,11,3,0.280273,0,0.00777503
212,1011.31,45.3971,11,3,0.279297,0,0.00779049
213,435.151,42.221,11,2,0.289062,0,0.00770753
214,1011.78,43.0693,11,3,0.283203,0,0.00783036
215,435.151,41.5271,9,2,0.266602,0,0.00775441
216,435.149,39.5019,11,2,0.275391,0,0.00784649
217,1011.31,45.2227,10,3,0.274414,0,0.00787482
218,1011.31,45.336,11,3,0.290039,0,0.00787627
219,1008.92,45.7616,11,3,0.291992,0,0.00796737
220,435.151,45.292,11,2,0.295898,0,0.00797261
221,1009.59,46.5316,11,3,0.290039,0,0.00786697
222,1008.92,47.3793,11,3,0.303711,0,0.00791548
223,435.149,41.2296,10,2,0.285156,0,0.00785826
224,1008.92,42.0905,9,3,0.269531,0,0.00778861
225,1008.92,46.1341,10,3,0.295898,0,0.00787167
226,1011.78,40.3867,10,3,0.266602,0,0.00782952
