115.652
251,2.68522e+08,2.57212e+06,979.358,28,6.02051,3,0.0290193
252,2.68528e+08,2.17172e+06,1333.08,28,6.05566,4,0.02926
253,1.07384e+09,3.58646e+06,987.443,30,6.26562,3,0.0298514
254,5.36965e+08,1.61165e+06,983.489,29,5.78027,3,0.0288371
255,1.34302e+08,1.50409e+06,988.72,27,5.75,3,0.0283428
256,2.68514e+08,1.5922e+06,930.025,28,5.76074,3,0.0282915
257,1.07385e+09,2.63011e+06,979.358,30,5.90234,3,0.0284086
258,4.29509e+09,5.49497e+06,976.512,32,5.78711,3,0.028244
259,1.07384e+09,2.63215e+06,809.528,30,4.97754,3,0.0249897
260,2.68527e+08,2.05258e+06,980.754,28,5.76758,3,0.0270038
261,5.36961e+08,1.8338e+06,958.006,29,5.80664,3,0.0279856
262,5.36958e+08,2.47102e+06,1480.89,29,6.16992,4,0.0287309
263,2.68521e+08,1.97721e+06,1383.79,28,6.05859,4,0.0281328
264,5.36961e+08,3.26438e+06,1371.24,29,6.11621,4,0.0287761
265,2.68516e+08,2.75456e+06,1453.19,28,6.46191,4,0.0294216
266,2.68522e+08,2.33918e+06,1687.34,28,6.73145,4,0.0300072
267,1.07384e+09,4.92737e+06,1977.39,30,7.18848,5,0.0304062
268,2.14759e+09,5.04649e+06,2418.01,31,7.20996,5,0.0298611
269,5.36959e+08,4.12177e+06,1684.18,29,6.7793,4,0.0297065
270,2.68526e+08,2.69842e+06,1744.03,28,6.98828,4,0.0301272
271,5.36967e+08,4.05602e+06,2339.85,29,7.27441,5,0.0309499
272,5.3696e+08,5.19198e+06,1778.72,29,7.19922,4,0.030857
273,1.07383e+09,6.63489e+06,2211.87,30,7.47266,5,0.0315886
274,5.36958e+08,4.70695e+06,2157.81,29,7.26367,5,0.0314964
275,1.07384e+09,8.15771e+06,2362.45,30,7.77441,5,0.0328669
276,5.36971e+08,4.53266e+06,2514.4,29,7.60742,5,0.0321427
277,4.29508e+09,1.0706e+07,2560.74,32,7.86914,5,0.032805
278,4.29508e+09,9.73946e+06,2736.29,32,7.99512,5,0.0331833
279,2.14759e+09,1.15184e+07,3483.39,31,8.22363,7,0.0333366
280,2.14759e+09,1.25091e+07,4134.93,31,8.91211,6,0.0354493
281,1.07385e+09,7.51432e+06,3386.14,30,8.36426,6,0.0337085
282,4.29509e+09,1.81648e+07,3269.69,32,8.7041,6,0.0349364
283,6.87196e+10,8.20784e+07,3198.28,36,8.73242,6,0.035043
284,1.718e+10,5.25637e+07,3339.95,34,8.69434,6,0.0360841
285,1.718e+10,4.02862e+07,2654.09,34,8.30469,5,0.0356846
286,4.29508e+09,3.5542e+07,1845.26,32,7.92188,4,0.0352123
287,1.37439e+11,1.82446e+08,1774.82,37,7.70508,5,0.0349431
288,8.59005e+09,3.36041e+07,1765.81,33,7.91016,4,0.0344462
289,1.718e+10,4.9538e+07,2223.75,34,8.0166,5,0.0353116
290,2.14759e+09,2.62015e+07,1200.56,31,7.34277,4,0.0340021
291,8.59005e+09,4.1091e+07,2395.95,33,8.09863,5,0.0352541
292,1.718e+10,4.14758e+07,979.358,34,6.93359,3,0.0326019
293,4.29508e+09,3.60618e+07,2270.79,32,8.17578,5,0.0352116
294,3.43599e+10,1.22417e+08,2580.91,35,8.45703,5,0.0366062
295,8.59007e+09,5.59906e+07,2658.83,33,8.29883,5,0.0364855
296,4.29508e+09,3.73358e+07,2477.49,32,8.26172,5,0.036033
297,1.718e+10,7.43602e+07,2677.57,34,8.62109,5,0.0362381
298,8.59005e+09,5.49844e+07,2644.57,33,8.68066,5,0.0366918
299,8.59005e+09,4.32141e+07,2834.58,33,8.44727,5,0.0356061
300,1.37439e+11,1.96045e+08,2434.4,37,8.24121,5,0.0357304
301,4.29508e+09,4.26248e+07,2368.07,32,8.3457,5,0.0355048
302,8.59004e+09,7.1759e+07,2823.1,33,8.66797,5,0.0363325
303,3.43599e+10,8.95827e+07,2842.09,35,8.77148,5,0.036752
304,8.59005e+09,5.10233e+07,2762.17,33,8.61621,5,0.0356154
305,8.59004e+09,7.93797e+07,3378.48,33,9.17285,6,0.0378699
306,1.718e+10,8.36792e+07,3068.63,34,9.14844,6,0.0378299
307,1.718e+10,8.9627e+07,3125.77,34,8.88086,6,0.0360857
308,4.29508e+09,4.27204e+07,2345.52,32,8.65918,5,0.0363579
309,1.718e+10,6.90781e+07,2714.12,34,8.86816,5,0.0367632
310,8.59006e+09,5.74644e+07,2345.52,33,8.39258,5,0.0351851
311,4.29508e+09,3.83707e+07,3514.05,32,9.07324,6,0.0364323
312,1.718e+10,9.79148e+07,4245.37,34,9.49609,7,0.038076
313,3.43599e+10,1.28397e+08,5454.88,35,10.1465,7,0.0404966
314,3.43599e+10,1.26159e+08,5638.51,35,10.2461,7,0.0405696
315,8.59004e+09,9.35478e+07,4954.15,33,9.95605,7,0.0393527
316,1.718e+10,9.36029e+07,6386.55,34,10.3604,8,0.0405871
317,3.43599e+10,1.37376e+08,7315,35,10.709,8,0.0413907
318,1.718e+10,1.09911e+08,6220.56,34,10.5264,8,0.041244
319,6.87196e+10,1.85483e+08,4201.3,36,9.75293,6,0.0390335
320,1.718e+10,1.39879e+08,9060.14,34,11.2559,9,0.042747
321,1.718e+10,1.84064e+08,8392.5,34,11.2666,9,0.0431204
322,8.59006e+09,9.00567e+07,5681.8,33,10.4141,7,0.040813
323,1.718e+10,1.24225e+08,7206.2,34,10.8125,8,0.0415892
324,3.43599e+10,1.74961e+08,7324.72,35,11.0283,8,0.042834
325,1.718e+10,1.85873e+08,7206.2,34,10.8516,8,0.042711
326,3.43599e+10,2.71722e+08,9606.16,35,11.5615,9,0.0443683
327,1.718e+10,1.68065e+08,6124.09,34,10.6348,8,0.0414774
328,1.37439e+11,3.18083e+08,7295.47,37,10.6699,8,0.0417665
329,3.43599e+10,2.60527e+08,6617.1,35,10.5967,8,0.0413778
330,1.718e+10,1.73605e+08,4669.19,34,10.2285,7,0.0402693
331,1.718e+10,2.1337e+08,6537.32,34,10.7822,8,0.0417983
332,6.87196e+10,2.27265e+08,5548.69,36,10.1855,7,0.0409006
333,3.43599e+10,2.47431e+08,4150.74,35,10.0635,6,0.0406127
334,1.718e+10,1.95267e+08,4051.83,34,9.99805,6,0.0401048
335,1.718e+10,2.28646e+08,4717.77,34,10.332,7,0.041228
336,1.37439e+11,4.23329e+08,5239.43,37,10.7314,7,0.0426768
337,1.718e+10,2.67456e+08,8786.83,34,11.2744,9,0.0438737
338,3.43599e+10,3.96222e+08,7226.23,35,11.1904,8,0.043649
339,6.87196e+10,3.98942e+08,9021.76,36,11.6289,9,0.0449378
340,3.43599e+10,5.3268e+08,10046.5,35,11.957,9,0.0460728
341,2.74878e+11,7.44619e+08,8052.57,38,11.7031,9,0.0452444
342,1.37439e+11,6.48606e+08,15680.5,37,12.9355,11,0.0481284
343,6.87196e+10,6.80173e+08,12333.8,36,12.5215,10,0.046436
344,3.43599e+10,6.18033e+08,15271.1,35,13.2607,11,0.0485559
345,2.19902e+12,3.038e+09,19976.2,41,13.6211,12,0.0494938
346,1.37439e+11,9.6591e+08,27807.9,37,14.1338,13,0.0502186
347,6.87196e+10,7.42243e+08,25520.9,36,13.7783,13,0.0491979
348,6.87196e+10,9.48848e+08,20295.1,36,13.7373,12,0.0494583
349,6.87196e+10,9.16617e+08,26391.7,36,13.9473,13,0.049189
350,3.43599e+10,8.27424e+08,26917.7,35,14.0791,13,0.0496919
351,6.87196e+10,9.43348e+08,38806.6,36,14.8418,14,0.0524552
352,1.37439e+11,1.26536e+09,28139,37,14.5596,13,0.0523855
353,6.87196e+10,1.22498e+09,59500.3,36,15.3438,15,0.0541379
354,6.87196e+10,1.12657e+09,37330.4,36,14.7461,14,0.0529564
355,2.74878e+11,1.90343e+09,93424,38,15.7383,16,0.0565364
356,6.87196e+10,1.92425e+09,155673,36,16.3516,17,0.0584081
357,6.87196e+10,1.88702e+09,91239.4,36,15.9795,16,0.0581653
358,6.87196e+10,1.97708e+09,159834,36,16.418,17,0.0585793
359,1.37439e+11,2.1348e+09,91272.2,37,16.0459,16,0.0585367
360,6.87196e+10,2.04966e+09,162885,36,17.0361,17,0.0614159
361,6.87196e+10,2.35224e+09,295131,36,17.4414,18,0.0623335
362,6.87196e+10,2.44656e+09,295401,36,17.5537,18,0.064017
363,6.87196e+10,2.33296e+09,563750,36,17.7773,19,0.0639335
364,6.87196e+10,2.45445e+09,298437,36,17.5967,18,0.0631826
365,1.37439e+11,2.33935e+09,297793,37,17.6562,18,0.0640366
366,1.37439e+11,3.01238e+09,559431,37,17.5381,19,0.0634902
367,1.37439e+11,2.8948e+09,564994,37,18.0312,19,0.065461
368,5.49756e+11,3.85016e+09,565487,39,18.1572,19,0.0650868
369,1.37439e+11,3.74394e+09,563551,37,18.0996,19,0.0650498
370,2.74878e+11,3.65213e+09,1.08995e+06,38,18.4141,20,0.0662062
371,2.74878e+11,3.23581e+09,563868,38,17.9463,19,0.0645144
372,1.37439e+11,3.33406e+09,563232,37,18.1885,19,0.0661565
373,2.74878e+11,3.7483e+09,1.09325e+06,38,18.7021,20,0.0675421
374,1.37439e+11,3.08004e+09,1.0904e+06,37,18.1709,20,0.0660893
375,1.37439e+11,3.40545e+09,1.08887e+06,37,18.3408,20,0.0656542
376,2.74878e+11,3.53183e+09,1.0895e+06,38,18.4756,20,0.0666012
377,2.74878e+11,4.04226e+09,1.08243e+06,38,18.8633,20,0.0677978
378,1.37439e+11,3.68603e+09,1.08446e+06,37,18.5869,20,0.067001
379,6.87196e+10,3.2957e+09,559474,36,17.9336,19,0.0649774
380,2.74878e+11,3.43708e+09,1.09128e+06,38,18.5068,20,0.0670165
381,2.74878e+11,3.03091e+09,296579,38,17.542,18,0.0634712
382,1.37439e+11,3.35852e+09,1.09155e+06,37,18.4951,20,0.0668811
383,1.37439e+11,2.69457e+09,297430,37,17.5537,18,0.0643612
384,2.74878e+11,3.78293e+09,2.14367e+06,38,18.792,21,0.0680985
385,2.74878e+11,3.82253e+09,1.09441e+06,38,18.7705,20,0.0681186
386,1.37439e+11,3.35157e+09,1.09128e+06,37,18.4756,20,0.0673186
387,5.49756e+11,4.6048e+09,4.24061e+06,39,19.4463,22,0.0705232
388,2.74878e+11,4.70705e+09,4.2435e+06,38,19.5596,22,0.0713627
389,2.74878e+11,3.94763e+09,1.09485e+06,38,18.7031,20,0.0682496
390,5.49756e+11,4.71983e+09,1.09645e+06,39,18.876,20,0.0680005
391,2.74878e+11,3.58232e+09,2.13831e+06,38,18.8916,21,0.0693024
392,1.37439e+11,3.10119e+09,4.24174e+06,37,19.251,22,0.0698618
393,5.49756e+11,4.88175e+09,2.1429e+06,39,19.1797,21,0.0701237
394,2.74878e+11,3.90349e+09,1.09045e+06,38,18.6436,20,0.0683624
395,1.37439e+11,3.80793e+09,1.08882e+06,37,18.3584,20,0.0672873
396,2.74878e+11,4.12554e+09,2.13841e+06,38,18.9102,21,0.0699194
397,2.74878e+11,4.87399e+09,4.23823e+06,38,19.4014,22,0.0717079
398,2.74878e+11,4.7557e+09,4.24602e+06,38,19.5264,22,0.0715083
399,1.37439e+11,4.5685e+09,8.44123e+06,37,19.9912,23,0.0740613
400,1.09951e+12,6.87729e+09,2.14609e+06,40,19.3027,21,0.0710655
401,5.49756e+11,5.85659e+09,1.08941e+06,39,18.8311,20,0.0715798
402,2.74878e+11,5.14206e+09,1.09275e+06,38,18.7822,20,0.0706687
403,2.74878e+11,5.04887e+09,1.09279e+06,38,18.9414,20,0.0709429
404,2.74878e+11,5.32314e+09,8.43986e+06,38,19.835,23,0.0739419
405,1.09951e+12,7.22856e+09,4.24083e+06,40,19.4756,22,0.0729831
406,2.74878e+11,5.46888e+09,1.09249e+06,38,18.7695,20,0.0707874
407,2.74878e+11,5.2003e+09,4.24313e+06,38,19.6016,22,0.0737026
408,5.49756e+11,5.77624e+09,2.14367e+06,39,19.4238,21,0.0733027
409,5.49756e+11,5.11078e+09,1.09018e+06,39,18.9238,20,0.0714198
410,2.19902e+12,6.41736e+09,4.24115e+06,41,19.5508,22,0.0740925
411,5.49756e+11,6.4601e+09,4.24926e+06,39,19.6543,22,0.0746837
412,1.09951e+12,6.56907e+09,8.44281e+06,40,19.7061,23,0.0735756
413,8.79609e+12,1.45691e+10,8.4443e+06,43,20.0156,23,0.0753578
414,4.39805e+12,2.01075e+10,6.71747e+07,42,22.0645,26,0.0809126
415,1.75922e+13,3.46123e+10,1.34288e+08,44,23.0859,27,0.0844034
416,3.51844e+13,5.43305e+10,5.36962e+08,45,24.8174,29,0.0890829
417,4.39805e+12,3.6011e+10,1.07384e+09,42,25.748,30,0.0913727
418,4.39805e+12,3.43173e+10,1.07384e+09,42,25.7646,30,0.0922753
419,2.19902e+12,2.71418e+10,5.36957e+08,41,24.6133,29,0.0884331
420,2.19902e+12,2.97296e+10,5.36958e+08,41,24.7393,29,0.0887962
421,2.19902e+12,3.57388e+10,1.07383e+09,41,25.1641,30,0.0899969
422,8.79609e+12,3.26087e+10,5.36958e+08,43,24.5713,29,0.0891619
423,4.39805e+12,2.78524e+10,1.07382e+09,42,24.4043,30,0.0887455
424,8.79609e+12,3.97667e+10,1.07383e+09,43,25.1367,30,0.0906325
425,1.75922e+13,5.28003e+10,1.07383e+09,44,25.2402,30,0.0912884
