111.564
0,108.709,6.99065,4,1,0.0273438,0,0.00454244
1,435.117,8.6904,4,2,0.0371094,0,0.00439423
2,435.117,8.62377,5,2,0.0341797,0,0.00434511
3,435.151,10.205,4,2,0.0488281,0,0.00434929
4,435.151,9.92272,5,2,0.0439453,0,0.00440101
5,434.129,9.94025,5,2,0.0478516,0,0.00431445
6,434.781,9.42424,5,2,0.0419922,0,0.00434215
7,111.425,10.3025,5,1,0.0517578,0,0.004396
8,435.151,10.1053,5,2,0.0458984,0,0.00444009
9,435.151,10.0717,5,2,0.0439453,0,0.00441054
10,435.053,9.32202,5,2,0.0390625,0,0.00440091
11,435.117,10.1278,5,2,0.046875,0,0.00437163
12,435.053,11.8461,6,2,0.0615234,0,0.00440629
13,435.117,12.7197,6,2,0.0664062,0,0.00445715
14,435.053,10.4104,5,2,0.0498047,0,0.00443345
15,111.425,11.6613,6,1,0.0605469,0,0.00445157
16,435.151,10.7016,6,2,0.0517578,0,0.00437234
17,435.151,10.6386,6,2,0.0478516,0,0.00439893
18,435.151,11.3265,6,2,0.0527344,0,0.00438429
19,435.151,12.0199,6,2,0.0615234,0,0.00443881
20,435.151,10.7004,6,2,0.0507812,0,0.00436846
21,435.053,12.2448,6,2,0.0595703,0,0.00436956
22,435.117,12.3254,6,2,0.0615234,0,0.00442856
23,435.149,11.41,6,2,0.0556641,0,0.00439537
24,435.127,11.4891,6,2,0.0556641,0,0.00438779
25,433.776,12.943,6,2,0.0703125,0,0.00448496
26,435.151,11.2389,6,2,0.0488281,0,0.00443854
27,435.151,12.0817,6,2,0.0576172,0,0.00450736
28,435.151,12.6416,6,2,0.0634766,0,0.00442223
29,1011.31,13.9558,6,3,0.0654297,0,0.00440684
30,435.127,12.9535,6,2,0.0654297,0,0.00443859
31,435.151,12.1881,6,2,0.0595703,0,0.00443229
32,435.127,11.7326,6,2,0.0537109,0,0.00443638
33,1010.21,13.1432,6,3,0.0625,0,0.00443288
34,1843.9,14.184,6,4,0.0664062,0,0.00441926
35,435.149,12.2445,6,2,0.0566406,0,0.00451189
