85.3879
0,434.954,8.01063,4,2,0.0351562,0,0.00451001
1,435.151,10.8527,4,2,0.0576172,0,0.00435943
2,435.149,10.2845,5,2,0.0488281,0,0.00422744
3,111.425,9.80441,5,1,0.0507812,0,0.0042479
4,435.149,9.79203,5,2,0.0439453,0,0.00426685
5,435.053,9.06556,4,2,0.0419922,0,0.00424965
6,1008.92,10.3179,5,3,0.0439453,0,0.00429665
7,435.053,10.8395,5,2,0.0566406,0,0.00430108
8,110.371,10.8959,5,1,0.0585938,0,0.00436739
9,434.954,9.91777,5,2,0.0449219,0,0.0043211
10,1010.21,11.5561,5,3,0.0585938,0,0.00437571
11,435.151,10.4113,5,2,0.0498047,0,0.00432293
12,435.053,10.7266,5,2,0.0546875,0,0.004363
13,435.117,12.425,6,2,0.0576172,0,0.00441596
14,435.053,11.0831,6,2,0.0546875,0,0.00438177
15,435.149,10.4505,6,2,0.046875,0,0.00430386
16,435.151,11.4437,6,2,0.0556641,0,0.00434174
17,434.412,9.9199,6,2,0.0439453,0,0.00431234
18,434.954,11.2286,6,2,0.0546875,0,0.00442107
19,435.127,11.4385,6,2,0.0576172,0,0.00433103
20,109.829,11.2904,6,1,0.0585938,0,0.00433861
21,435.149,11.3318,6,2,0.0498047,0,0.0043771
22,435.151,12.3094,6,2,0.0615234,0,0.00435082
23,111.937,11.0397,6,1,0.0546875,0,0.00438373
24,435.127,11.0191,6,2,0.046875,0,0.00437758
25,434.818,11.3807,6,2,0.0546875,0,0.00440542
26,434.902,11.8796,6,2,0.0566406,0,0.00433996
27,111.425,12.3537,6,1,0.0673828,0,0.00439285
28,435.117,11.6207,6,2,0.0576172,0,0.0043803
29,434.818,11.8832,6,2,0.0595703,0,0.00441906
30,434.954,11.2667,6,2,0.0517578,0,0.00448918
31,435.127,12.5599,6,2,0.0625,0,0.00439161
32,434.818,11.2978,6,2,0.0517578,0,0.00442157
33,435.127,12.1854,6,2,0.0615234,0,0.00441033
34,435.053,11.6876,6,2,0.0576172,0,0.00438291
35,110.903,11.1442,6,1,0.0527344,0,0.0044201
36,435.127,13.0683,6,2,0.0625,0,0.00440498
37,435.127,13.1484,6,2,0.0683594,0,0.00442911
38,433.874,12.2606,6,2,0.0625,0,0.00442405
39,435.127,13.2666,6,2,0.0673828,0,0.00443159
40,435.127,14.6357,6,2,0.0761719,0,0.00446702
41,435.117,13.2385,6,2,0.0664062,0,0.00447922
42,435.127,13.5809,6,2,0.0654297,0,0.00461179
43,435.117,13.7868,7,2,0.0703125,0,0.00453094
44,435.127,12.4927,6,2,0.0595703,0,0.00443922
45,435.117,14.0508,6,2,0.0703125,0,0.00447863
46,434.818,14.2393,7,2,0.0751953,0,0.00447997
47,435.117,14.445,7,2,0.0742188,0,0.00447479
48,435.151,17.5791,7,2,0.0947266,0,0.00449542
49,435.149,17.1658,7,2,0.0898438,0,0.00447004
50,435.151,14.8026,7,2,0.0751953,0,0.00446541
51,435.151,17.0948,7,2,0.0898438,0,0.00459623
52,435.151,16.9944,7,2,0.0957031,0,0.00454861
53,435.151,15.4512,7,2,0.0810547,0,0.00448726
54,435.127,14.3436,7,2,0.0683594,0,0.00482485
55,435.127,15.1921,7,2,0.0771484,0,0.00450536
56,434.954,13.4821,7,2,0.0693359,0,0.00446218
57,435.149,18.3697,7,2,0.0986328,0,0.0045476
58,435.151,13.5238,7,2,0.0595703,0,0.0045804
59,435.127,14.2889,7,2,0.0742188,0,0.00450482
60,435.053,14.9287,7,2,0.0830078,0,0.00449294
61,435.127,15.8773,7,2,0.0878906,0,0.00452549
62,1012.18,15.6909,7,3,0.0732422,0,0.00454992
63,435.151,14.6041,7,2,0.0673828,0,0.00453993
64,435.053,13.984,7,2,0.0722656,0,0.0045555
65,435.151,14.1689,7,2,0.0654297,0,0.0047068
66,435.149,13.1054,7,2,0.0625,0,0.00450426
67,435.117,13.9143,7,2,0.0673828,0,0.00450039
68,435.151,13.8269,7,2,0.0703125,0,0.00452929
69,435.151,16.1137,8,2,0.078125,0,0.0045569
70,435.127,14.25,7,2,0.0712891,0,0.00454206
71,435.117,14.1332,7,2,0.0693359,0,0.00456785
72,435.149,16.2222,8,2,0.0859375,0,0.00456597
73,435.053,13.6609,7,2,0.0693359,0,0.0045219
74,435.151,14.8741,7,2,0.0712891,0,0.00450494
75,435.151,15.4094,8,2,0.0732422,0,0.00460893
76,435.053,14.543,8,2,0.0722656,0,0.00459736
77,435.151,16.7347,8,2,0.0859375,0,0.00456821
78,435.151,16.3018,8,2,0.0849609,0,0.00459997
79,1008.92,15.7111,8,3,0.0800781,0,0.00455005
80,434.954,15.7459,8,2,0.0830078,0,0.00454379
