150.183
0,434.412,7.38768,4,2,0.0292969,0,0.00985575
1,435.151,10.1586,4,2,0.0458984,0,0.00972171
2,435.127,8.86491,4,2,0.0400391,0,0.00981248
3,109.829,9.78735,5,1,0.0488281,0,0.0100736
4,435.053,9.25978,5,2,0.0419922,0,0.0100645
5,435.053,9.9332,5,2,0.0498047,0,0.0100575
6,111.425,9.02974,5,1,0.0429688,0,0.0100431
7,435.149,10.4393,5,2,0.0488281,0,0.0102762
8,435.151,11.5417,5,2,0.0634766,0,0.0102048
9,111.937,9.08732,5,1,0.0410156,0,0.010148
10,435.149,11.366,5,2,0.0527344,0,0.0103713
11,435.149,10.7403,5,2,0.0478516,0,0.0103629
12,435.117,10.2407,5,2,0.0458984,0,0.0103369
13,435.127,11.7698,6,2,0.0595703,0,0.010444
14,114.828,9.32598,5,1,0.0410156,0,0.0103079
15,435.117,11.9083,6,2,0.0615234,0,0.0104065
16,435,9.74677,5,2,0.0449219,0,0.0102561
17,111.425,10.9872,6,1,0.0546875,0,0.0105298
18,435.149,11.3595,6,2,0.0546875,0,0.0104387
19,435.117,11.8242,6,2,0.0556641,0,0.0105842
20,434.639,11.0295,6,2,0.0537109,0,0.0105494
21,435.151,12.1404,6,2,0.0644531,0,0.0105024
22,435.151,12.3845,6,2,0.0605469,0,0.0107807
23,435.151,11.2173,6,2,0.0556641,0,0.0104683
24,435.151,11.9279,6,2,0.0546875,0,0.0105559
25,435.127,12.2279,6,2,0.0595703,0,0.0106564
26,109.275,11.1204,6,1,0.0546875,0,0.0106467
27,111.937,10.3179,6,1,0.0488281,0,0.0105442
28,435.127,12.6352,6,2,0.0605469,0,0.0106092
29,435.117,11.5263,6,2,0.0546875,0,0.01041
30,1008.92,11.5741,6,3,0.0439453,0,0.0104292
31,434.954,10.9595,6,2,0.0517578,0,0.010555
32,110.903,10.7744,6,1,0.0507812,0,0.0106563
33,114.828,11.2843,6,1,0.0556641,0,0.0106601
34,435.117,13.4701,6,2,0.0683594,0,0.0106506
35,435.149,12.7169,6,2,0.0605469,0,0.0107423
36,434.818,10.6242,6,2,0.046875,0,0.0106449
37,435.149,12.3807,6,2,0.0585938,0,0.0107433
38,434.781,12.0784,6,2,0.0566406,0,0.0108999
39,435.151,11.8463,6,2,0.0527344,0,0.0107035
40,435.117,11.284,6,2,0.046875,0,0.01107
41,435.117,13.0555,6,2,0.0605469,0,0.0109938
42,435.151,12.4366,6,2,0.0537109,0,0.0109812
43,1008.21,15.2029,6,3,0.0771484,0,0.0108044
44,435.151,15.1808,6,2,0.0791016,0,0.0109651
45,435.127,14.5828,6,2,0.0751953,0,0.0110591
46,435.151,13.6317,6,2,0.0654297,0,0.0109876
47,1011.31,14.314,6,3,0.0722656,0,0.0109656
48,435.151,15.1281,6,2,0.0791016,0,0.0108804
49,435.149,13.6159,6,2,0.0722656,0,0.0109469
50,435.151,13.1116,7,2,0.0644531,0,0.0112023
51,435.117,14.8813,7,2,0.0732422,0,0.0111787
52,435.149,13.3229,7,2,0.0644531,0,0.011123
53,435.151,12.5775,6,2,0.0585938,0,0.0110988
54,434.954,13.1731,6,2,0.0654297,0,0.0111142
55,434.476,14.2697,7,2,0.0771484,0,0.0113237
56,435.127,14.7736,7,2,0.0820312,0,0.0111
57,1823.71,14.0106,7,4,0.0566406,0,0.0110241
58,435.149,15.9202,7,2,0.0888672,0,0.0113421
59,435.117,15.1646,7,2,0.0751953,0,0.0111866
60,435.053,14.6248,7,2,0.0751953,0,0.0111339
61,1008.92,15.4041,7,3,0.0732422,0,0.0111975
62,111.937,14.6969,7,1,0.0820312,0,0.0112069
63,435.127,15.1854,7,2,0.0761719,0,0.0112708
64,435.127,15.7189,7,2,0.0810547,0,0.0111812
65,435.053,14.5513,7,2,0.0722656,0,0.0112562
66,435.127,14.8908,7,2,0.0751953,0,0.0111552
67,435.127,16.2765,7,2,0.0869141,0,0.0113464
68,435.151,16.0845,7,2,0.0878906,0,0.0112624
69,435.151,14.9203,7,2,0.0683594,0,0.0113711
70,435.127,16.8458,8,2,0.0917969,0,0.0114261
71,435.127,17.7112,8,2,0.0957031,0,0.0113895
72,435.127,17.3426,8,2,0.0917969,0,0.0115642
73,435.149,17.9478,7,2,0.0927734,0,0.0113818
74,435.149,16.7842,8,2,0.0869141,0,0.0115242
75,435.117,16.879,8,2,0.0947266,0,0.0114865
76,1008.92,18.2664,8,3,0.0957031,0,0.011652
77,435.151,18.0455,8,2,0.100586,0,0.011465
78,1011.78,18.898,8,3,0.0996094,0,0.0114356
79,1009.59,20.1038,8,3,0.116211,0,0.0114726
80,435.151,19.1861,8,2,0.103516,0,0.0115694
81,435.151,17.1171,8,2,0.0908203,0,0.0115927
82,435.149,19.1266,8,2,0.106445,0,0.0116558
83,435.127,17.6038,8,2,0.0986328,0,0.0116431
84,435.053,17.2959,8,2,0.0957031,0,0.0116216
85,435.117,19.4288,8,2,0.108398,0,0.0117
86,435.151,16.5838,8,2,0.0820312,0,0.0117317
87,1011.31,16.4546,8,3,0.0800781,0,0.0115849
88,435.127,15.7891,8,2,0.0771484,0,0.0117864
89,435.149,19.4564,8,2,0.109375,0,0.0120216
90,435.151,17.0334,8,2,0.0888672,0,0.0116851
91,435.151,16.4747,8,2,0.078125,0,0.0115456
92,435.149,17.0419,8,2,0.0878906,0,0.0117532
93,435.151,18.8205,8,2,0.103516,0,0.011896
94,435.053,15.826,8,2,0.0751953,0,0.0119204
95,435.149,19.3385,8,2,0.113281,0,0.0119322
96,435.151,18.6416,8,2,0.103516,0,0.0119667
97,435.151,20.6685,8,2,0.108398,0,0.0119848
98,435.149,20.151,8,2,0.112305,0,0.0119111
99,1008.92,19.2504,8,3,0.101562,0,0.0120251
100,435.151,20.6631,9,2,0.113281,0,0.0120783
101,435.149,20.3996,9,2,0.114258,0,0.0121229
102,435.149,20.1592,9,2,0.117188,0,0.012117
103,435.151,21.7916,9,2,0.121094,0,0.0122156
104,435.149,19.0944,8,2,0.100586,0,0.0121701
105,435.151,21.8244,9,2,0.117188,0,0.0124223
106,1011.31,22.5543,9,3,0.121094,0,0.0122183
107,435.053,19.0041,9,2,0.104492,0,0.0121121
108,435.151,20.8633,9,2,0.112305,0,0.0121452
109,435.053,20.162,9,2,0.120117,0,0.0120038
110,1008.92,24.4591,9,3,0.139648,0,0.0120916
111,435.127,20.404,9,2,0.113281,0,0.0121861
112,435.151,24.0385,9,2,0.132812,0,0.0122708
113,1009.59,22.4803,9,3,0.123047,0,0.0121913
114,435.127,23.2511,9,2,0.141602,0,0.0122083
115,1009.59,23.6909,9,3,0.138672,0,0.0122718
116,435.151,24.0007,9,2,0.135742,0,0.0123959
117,435.151,23.5874,9,2,0.138672,0,0.0124106
118,435.151,24.364,9,2,0.140625,0,0.0121321
119,435.149,25.2027,9,2,0.150391,0,0.0123622
120,435.149,28.3529,9,2,0.163086,0,0.0124458
121,435.151,24.6136,9,2,0.146484,0,0.0125721
122,1008.21,28.1317,9,3,0.164062,0,0.0123976
123,435.151,25.1875,9,2,0.149414,0,0.0124799
124,435.151,23.7972,9,2,0.143555,0,0.012433
125,435.151,25.1863,9,2,0.148438,0,0.0124353
126,1008.92,27.1724,9,3,0.164062,0,0.0127853
127,1008.92,30.5893,9,3,0.186523,0,0.0125801
128,435.151,29.7786,9,2,0.178711,0,0.0125617
129,1011.31,25.6737,9,3,0.145508,0,0.0126303
130,1010.21,30.1833,9,3,0.179688,0,0.012595
131,1008.92,28.6522,9,3,0.171875,0,0.0125696
132,435.149,26.5628,9,2,0.158203,0,0.012709
133,1006.68,29.874,9,3,0.175781,0,0.0126593
134,435.151,33.5655,9,2,0.210938,0,0.0127075
135,435.151,27.8951,9,2,0.170898,0,0.0125667
136,435.151,29.4789,9,2,0.185547,0,0.0125305
137,1009.59,28.3864,9,3,0.171875,0,0.0126448
138,1008.92,30.7185,9,3,0.181641,0,0.0125419
139,435.151,29.4082,9,2,0.172852,0,0.0126793
140,435.149,31.621,9,2,0.200195,0,0.0127529
141,1009.59,33.0691,9,3,0.198242,0,0.0125831
142,1010.79,33.8415,9,3,0.199219,0,0.0128785
143,1010.21,31.2482,9,3,0.1875,0,0.0127621
144,1007.46,31.2446,9,3,0.196289,0,0.0128491
145,435.151,31.191,9,2,0.196289,0,0.012806
146,1009.59,36.2383,9,3,0.21875,0,0.0127
147,1011.31,34.2051,9,3,0.217773,0,0.0127728
148,1011.31,34.0463,9,3,0.206055,0,0.012744
149,1008.92,32.992,9,3,0.205078,0,0.0128076
150,1011.78,34.0017,9,3,0.216797,0,0.0129327
151,1008.92,32.78,10,3,0.206055,0,0.0129186
152,435.151,32.9884,9,2,0.21875,0,0.0128235
153,435.151,30.9195,9,2,0.192383,0,0.0128947
154,1008.92,36.8907,9,3,0.24707,0,0.0128631
155,1010.79,32.5278,9,3,0.209961,0,0.0127671
156,435.151,34.6833,9,2,0.226562,0,0.012817
157,435.151,33.7871,9,2,0.206055,0,0.0127493
158,1008.92,39.8403,9,3,0.239258,0,0.0129225
159,1843.9,38.1736,9,4,0.229492,0,0.0129074
160,1009.59,38.2678,9,3,0.238281,0,0.0128476
161,435.151,39.7485,9,2,0.256836,0,0.0129745
162,1010.79,33.6107,9,3,0.208984,0,0.0129606
163,1011.31,36.3342,10,3,0.224609,0,0.0127972
164,1011.31,38.2523,10,3,0.233398,0,0.0130178
165,435.151,38.5076,10,2,0.24707,0,0.01298
166,1008.92,37.0261,9,3,0.235352,0,0.0127483
167,1008.92,40.2227,9,3,0.249023,0,0.0130565
168,1008.92,36.6501,9,3,0.22168,0,0.0131022
169,435.151,37.4673,9,2,0.239258,0,0.0133222
170,1010.21,39.3613,10,3,0.250977,0,0.0130647
171,1008.92,40.5181,10,3,0.256836,0,0.0131894
172,1009.59,38.7447,9,3,0.246094,0,0.0130009
173,1004.1,39.0939,9,3,0.249023,0,0.0129937
174,1008.92,39.5727,9,3,0.24707,0,0.0128466
175,435.149,36.1277,9,2,0.242188,0,0.012998
176,435.151,39.1598,10,2,0.264648,0,0.0130727
177,1846.55,38.1303,9,4,0.242188,0,0.0129079
178,1011.31,36.5654,9,3,0.230469,0,0.0129565
179,435.151,37.5075,10,2,0.246094,0,0.0130601
180,435.149,34.1037,10,2,0.225586,0,0.0130243
181,435.151,38.5185,10,2,0.246094,0,0.0131848
182,1002.23,37.9316,10,3,0.233398,0,0.0130488
183,1009.59,37.655,9,3,0.233398,0,0.0129026
184,435.151,38.0843,10,2,0.255859,0,0.0131116
185,435.151,41.5394,10,2,0.257812,0,0.0131414
186,1008.92,39.6731,10,3,0.246094,0,0.0129281
187,435.151,38.0252,10,2,0.249023,0,0.0129339
188,1008.92,45.2824,11,3,0.28418,0,0.0132438
189,1843.9,45.0857,11,4,0.275391,0,0.0131079
190,1008.92,40.0775,9,3,0.25,0,0.01301
191,1011.78,47.7066,11,3,0.301758,0,0.0130961
192,1843.9,43.2762,10,4,0.257812,0,0.0130368
193,1008.92,40.2787,10,3,0.262695,0,0.0131137
194,1008.92,41.0462,11,3,0.258789,0,0.0131668
195,1008.92,42.0559,9,3,0.268555,0,0.0130632
196,435.151,41.5176,11,2,0.274414,0,0.0133227
197,1010.21,40.3283,10,3,0.254883,0,0.0131319
198,1008.92,44.1015,11,3,0.286133,0,0.0132277
199,1008.92,41.3222,10,3,0.276367,0,0.0131913
200,1011.78,43.3591,11,3,0.283203,0,0.0132682
201,435.151,41.6573,10,2,0.274414,0,0.0132584
202,1008.92,44.8214,10,3,0.282227,0,0.0130524
203,1847.77,45.1056,11,4,0.283203,0,0.0131664
204,1008.92,44.0669,10,3,0.267578,0,0.0131723
205,1008.92,41.3093,11,3,0.254883,0,0.0133028
206,1843.9,44.9002,11,4,0.277344,0,0.013266
207,1011.31,44.7264,11,3,0.286133,0,0.0133886
208,1009.59,48.073,11,3,0.307617,0,0.0132994
209,1008.92,43.4564,11,3,0.273438,0,0.0132809
210,1011.31,43.3327,10,3,0.271484,0,0.0132312
211,1008.92,45.0451,11,3,0.302734,0,0.0134101
212,1008.92,47.9139,11,3,0.308594,0,0.0132882
213,1008.92,46.4267,11,3,0.291992,0,0.013431
214,1011.78,46.1368,11,3,0.291016,0,0.0133459
215,1011.31,45.7936,11,3,0.301758,0,0.0131554
216,1011.31,44.7823,11,3,0.290039,0,0.0132574
217,435.151,41.8145,11,2,0.28418,0,0.0132898
218,1008.92,46.1282,11,3,0.304688,0,0.0131707
219,1011.31,45.6896,11,3,0.291016,0,0.0133222
220,1008.92,44.1939,11,3,0.290039,0,0.0133771
221,435.151,45.9244,11,2,0.291016,0,0.0133556
222,435.149,47.505,11,2,0.301758,0,0.0132863
223,1008.92,44.4892,11,3,0.28418,0,0.0132685
224,1004.1,41.7796,11,3,0.277344,0,0.0134226
