389.547
0,434.954,8.12919,4,2,0.0351562,0,0.010066
1,435.151,9.83501,4,2,0.0419922,0,0.00979372
2,435,9.09517,4,2,0.0429688,0,0.00986404
3,1011.31,9.85127,4,3,0.0410156,0,0.00996998
4,435.151,8.51733,4,2,0.0371094,0,0.00992459
5,1008.92,10.4578,5,3,0.0419922,0,0.0101709
6,435.053,10.5584,5,2,0.0517578,0,0.0102153
7,434.902,10.2315,5,2,0.0498047,0,0.0101461
8,435.149,10.9223,5,2,0.0537109,0,0.0103761
9,434.954,10.6152,5,2,0.0507812,0,0.010322
10,435.149,9.83485,5,2,0.0419922,0,0.0101705
11,112.44,9.55727,5,1,0.0449219,0,0.010285
12,434.639,11.4009,5,2,0.0566406,0,0.0102899
13,435.053,10.7992,5,2,0.0546875,0,0.0103725
14,434.954,10.1699,5,2,0.046875,0,0.0104547
15,435,11.5168,5,2,0.0585938,0,0.0103857
16,435.149,10.5372,5,2,0.0507812,0,0.0102794
17,435.076,11.4078,6,2,0.0556641,0,0.0105686
18,434.818,12.2069,6,2,0.0654297,0,0.0105611
19,435.127,11.9878,6,2,0.0654297,0,0.0104256
20,435.149,10.6384,6,2,0.046875,0,0.0104102
21,434.954,11.828,6,2,0.0634766,0,0.0103987
22,434.818,10.7821,6,2,0.0527344,0,0.0104745
23,110.371,11.2771,6,1,0.0595703,0,0.0104431
24,435.076,10.9936,6,2,0.0537109,0,0.0105535
25,1010.21,11.0985,6,3,0.046875,0,0.0103706
26,435.151,11.2169,6,2,0.0556641,0,0.0105623
27,435.151,13.0331,6,2,0.0654297,0,0.0105692
28,111.425,10.9505,6,1,0.0527344,0,0.010639
29,434.129,11.4302,6,2,0.0556641,0,0.0106499
30,435.149,13.039,6,2,0.0654297,0,0.0106026
31,435.053,12.4793,6,2,0.0634766,0,0.0106286
32,435.076,14.1248,6,2,0.0712891,0,0.0106858
33,435.149,12.6936,6,2,0.0576172,0,0.0107789
34,1010.79,12.0592,6,3,0.0566406,0,0.0105732
35,435.127,12.9875,6,2,0.0664062,0,0.0104841
36,435.149,12.5474,6,2,0.0585938,0,0.0105672
37,435.151,11.6969,6,2,0.0566406,0,0.0106049
38,435.151,12.2435,6,2,0.0576172,0,0.0105825
39,1009.59,14.038,6,3,0.0712891,0,0.0107438
40,435.127,13.1763,6,2,0.0644531,0,0.010789
41,434.954,12.8928,6,2,0.0654297,0,0.0107932
42,435.076,11.8989,6,2,0.0537109,0,0.010925
43,109.829,11.587,6,1,0.0566406,0,0.0108584
44,1009.59,14.8473,6,3,0.0683594,0,0.0108748
45,435.127,13.5172,6,2,0.0732422,0,0.0108779
46,435.151,13.7576,6,2,0.0712891,0,0.0108931
47,435.151,14.7271,6,2,0.0693359,0,0.0108258
48,435,12.2819,6,2,0.0556641,0,0.0109164
49,435.149,13.1936,6,2,0.0673828,0,0.0108633
50,435.151,13.0554,6,2,0.0595703,0,0.0109088
51,435.149,14.9279,6,2,0.0791016,0,0.0109577
52,435.127,14.833,6,2,0.078125,0,0.0110186
53,435.149,14.2974,6,2,0.0703125,0,0.0109713
54,435.149,13.0504,6,2,0.0673828,0,0.0110051
55,435.151,12.6202,6,2,0.0644531,0,0.0109106
56,1010.79,13.6489,6,3,0.0634766,0,0.010907
57,435.053,12.3981,6,2,0.0595703,0,0.0110249
58,435.076,12.7344,6,2,0.0615234,0,0.0109463
59,435.127,12.2362,6,2,0.0566406,0,0.0109786
60,435.151,12.6942,7,2,0.0595703,0,0.0110582
61,435.127,15.3331,7,2,0.0820312,0,0.0110391
62,435.127,14.4983,7,2,0.0732422,0,0.011268
63,435.151,13.5553,7,2,0.0654297,0,0.0110918
64,434.954,12.1355,7,2,0.0556641,0,0.0111396
65,435.151,13.9922,7,2,0.0625,0,0.0112548
66,435.127,14.8741,7,2,0.078125,0,0.0111411
67,435.149,14.3934,7,2,0.0703125,0,0.0112098
68,435.151,15.325,7,2,0.0800781,0,0.0111352
69,435.149,15.0945,7,2,0.0703125,0,0.0111964
70,435.127,13.9384,7,2,0.0683594,0,0.0111321
71,435.053,15.4895,7,2,0.0791016,0,0.0112637
72,434.638,14.3108,7,2,0.0742188,0,0.0113222
73,435.117,14.0189,7,2,0.0703125,0,0.0113436
74,435.151,15.8775,7,2,0.0830078,0,0.0113111
75,434.639,14.6298,7,2,0.0761719,0,0.0113553
76,435.151,15.3215,7,2,0.0830078,0,0.0112793
77,435.149,15.3153,7,2,0.0830078,0,0.0112078
78,435.151,16.1,7,2,0.0839844,0,0.0112475
79,435.151,15.9762,8,2,0.0820312,0,0.0112894
80,435.076,13.6683,7,2,0.0595703,0,0.0113864
81,112.44,14.2189,8,1,0.0732422,0,0.0114582
82,435.149,14.4533,7,2,0.0732422,0,0.0113267
83,435.127,16.333,8,2,0.0869141,0,0.0113633
84,109.829,12.85,8,1,0.0605469,0,0.011372
85,435.117,15.4579,7,2,0.078125,0,0.0114204
86,435.127,15.9861,8,2,0.0859375,0,0.011477
87,435.149,16.7669,8,2,0.0849609,0,0.011614
88,434.639,14.2725,8,2,0.0693359,0,0.0117019
89,435.151,17.8461,8,2,0.0888672,0,0.0114875
90,435.149,17.0294,8,2,0.0869141,0,0.0116691
91,435.151,15.4384,8,2,0.0791016,0,0.0114367
92,435.127,17.2728,8,2,0.0957031,0,0.0115694
93,434.818,15.9036,8,2,0.0869141,0,0.0115391
94,435.151,16.2629,8,2,0.0859375,0,0.0113859
95,435.151,19.0867,8,2,0.108398,0,0.0116881
96,435.117,15.7488,8,2,0.0791016,0,0.0116555
97,435.149,16.6016,8,2,0.0820312,0,0.0116198
98,435.127,16.7018,8,2,0.0888672,0,0.011887
99,435.151,16.6455,8,2,0.0869141,0,0.0116409
100,1011.31,19.0741,8,3,0.105469,0,0.011873
101,435.151,19.9879,8,2,0.110352,0,0.0118837
102,435.127,18.5942,8,2,0.102539,0,0.0117157
103,435.127,16.1238,8,2,0.0800781,0,0.0116869
104,435.149,19.9693,8,2,0.110352,0,0.0118442
105,435.151,19.438,8,2,0.103516,0,0.0119326
106,435.053,19.8428,8,2,0.110352,0,0.0121444
107,435.151,17.9809,8,2,0.0898438,0,0.0119816
