39.0677
0,113.419,7.85706,4,1,0.0361328,0,0.0100284
1,434.954,8.90881,4,2,0.0410156,0,0.0100102
2,434.954,9.62404,4,2,0.0478516,0,0.00979803
3,109.829,8.08731,5,1,0.0351562,0,0.00990071
4,111.937,8.67505,5,1,0.0410156,0,0.00990401
5,434.818,9.78601,5,2,0.0488281,0,0.00995414
6,435.117,9.69847,5,2,0.0439453,0,0.010171
7,435.149,9.7597,5,2,0.0429688,0,0.0102424
8,434.093,11.4812,5,2,0.0595703,0,0.010259
9,1011.78,11.9337,5,3,0.0546875,0,0.0104239
10,435.127,11.3018,6,2,0.0546875,0,0.0104748
11,112.44,9.61958,5,1,0.0458984,0,0.0102172
12,434.638,11.1275,5,2,0.0576172,0,0.0103396
13,435.127,10.9186,5,2,0.0576172,0,0.0101525
14,435.151,12.1689,6,2,0.0654297,0,0.0104994
15,435.127,11.2554,5,2,0.0556641,0,0.0103817
16,435.053,11.407,6,2,0.0556641,0,0.0104387
17,435.149,10.7835,6,2,0.0449219,0,0.0106135
18,435.151,11.3489,6,2,0.0517578,0,0.0106169
19,435.149,11.661,6,2,0.0537109,0,0.0105024
20,434.818,10.9238,6,2,0.0498047,0,0.0105823
21,435,11.7098,6,2,0.0585938,0,0.0103863
22,435.117,11.0541,6,2,0.0498047,0,0.0104869
23,435.117,11.1719,5,2,0.0507812,0,0.0105134
24,435.127,11.0375,6,2,0.0517578,0,0.0104246
25,434.818,12.4223,5,2,0.0634766,0,0.0104656
26,435.053,11.7123,6,2,0.0576172,0,0.0105309
27,435.127,11.9756,6,2,0.0566406,0,0.0104891
28,435.127,11.0231,6,2,0.0488281,0,0.0104978
29,435.151,11.517,6,2,0.0566406,0,0.0105
30,435.127,10.705,6,2,0.0478516,0,0.0104684
31,434.639,10.6621,6,2,0.0458984,0,0.0106822
32,112.44,10.5992,6,1,0.0488281,0,0.0106638
33,435.151,11.9902,6,2,0.0595703,0,0.0106268
34,434.954,10.7352,6,2,0.046875,0,0.0105653
35,434.129,11.4693,6,2,0.0566406,0,0.0105382
36,434.954,10.8964,6,2,0.0498047,0,0.0106548
37,110.903,10.7489,6,1,0.0527344,0,0.010439
38,435.151,11.2761,6,2,0.0488281,0,0.0106665
39,435.053,11.5623,6,2,0.0556641,0,0.0105727
40,435.053,12.3935,6,2,0.0625,0,0.0106221
41,109.275,10.0427,6,1,0.0429688,0,0.0106861
42,435.053,11.9399,6,2,0.0546875,0,0.0107009
43,435.053,11.9817,6,2,0.0595703,0,0.0105715
44,434.954,12.057,6,2,0.0605469,0,0.0107294
45,435.151,11.412,6,2,0.0517578,0,0.0106804
46,435.127,11.8438,6,2,0.0576172,0,0.010584
47,435.151,13.0758,6,2,0.0664062,0,0.0108429
48,435.076,12.0431,6,2,0.0576172,0,0.0107451
49,434.954,13.5681,6,2,0.0693359,0,0.0109295
50,435.151,13.2111,6,2,0.0664062,0,0.0107769
51,111.937,12.377,6,1,0.0615234,0,0.0110103
52,435.151,13.5933,6,2,0.0703125,0,0.0109618
53,435.117,14.7632,6,2,0.0791016,0,0.0109249
54,1010.79,13.1436,6,3,0.0576172,0,0.0108319
55,435.127,13.9838,6,2,0.0703125,0,0.0109722
56,1008.92,14.7718,6,3,0.0751953,0,0.0109652
57,434.412,12.5108,6,2,0.0625,0,0.0109115
58,435.127,14.2229,6,2,0.0761719,0,0.0109787
59,435.151,13.2799,7,2,0.0664062,0,0.0109965
60,435.151,15.3297,7,2,0.0791016,0,0.0110892
61,435.149,15.1438,7,2,0.0761719,0,0.0111202
62,435.053,14.5524,7,2,0.0742188,0,0.0111164
63,435.151,13.6081,7,2,0.0625,0,0.0109358
64,435.053,11.5872,6,2,0.0488281,0,0.0109066
65,1012.18,14.7164,7,3,0.0732422,0,0.0110275
66,435.151,13.4159,7,2,0.0683594,0,0.011173
67,1010.21,15.1728,7,3,0.0761719,0,0.0111337
68,435.127,13.2891,7,2,0.0625,0,0.0110539
69,435.151,13.5894,7,2,0.0634766,0,0.0110362
70,1008.92,15.9246,7,3,0.0761719,0,0.0112091
71,435.127,16.1647,8,2,0.0839844,0,0.0113147
72,435.127,12.9288,7,2,0.0615234,0,0.0111781
73,435.149,13.5765,7,2,0.0634766,0,0.0113151
74,435.053,15.7262,8,2,0.0810547,0,0.0113297
75,435.151,19.0751,8,2,0.100586,0,0.0113759
76,435.149,15.4422,7,2,0.078125,0,0.0113343
77,435.127,15.0704,8,2,0.0742188,0,0.0114464
78,434.954,15.7252,8,2,0.078125,0,0.0115064
79,435.127,15.4926,8,2,0.0722656,0,0.0115587
80,435.053,14.5863,8,2,0.0732422,0,0.0115157
81,435.053,17.0708,8,2,0.09375,0,0.0113714
82,435.076,15.1004,8,2,0.0761719,0,0.0115451
83,435.151,16.4305,8,2,0.0849609,0,0.011381
84,435.151,16.5256,8,2,0.0839844,0,0.0115528
85,435.151,16.7311,8,2,0.0908203,0,0.0114898
86,435.149,16.9665,8,2,0.0859375,0,0.0114806
87,435.149,17.5072,8,2,0.0908203,0,0.0116742
88,434.902,13.6162,8,2,0.0654297,0,0.0113841
89,1010.21,14.8416,8,3,0.0654297,0,0.0115653
90,435.149,17.6055,8,2,0.0966797,0,0.0116711
91,435.127,16.8851,8,2,0.0908203,0,0.0116726
92,435.053,17.2589,8,2,0.0957031,0,0.0116566
93,1011.78,17.8244,8,3,0.09375,0,0.01151
94,435.151,16.8837,8,2,0.0869141,0,0.0117209
95,434.639,16.0738,8,2,0.0859375,0,0.0116743
96,435.127,15.7667,8,2,0.0820312,0,0.0116507
97,435.151,18.3803,8,2,0.0986328,0,0.0117976
98,435.127,18.3679,8,2,0.0869141,0,0.0117925
99,1009.59,20.0535,8,3,0.104492,0,0.0119045
100,435.149,17.7586,8,2,0.0947266,0,0.0117737
101,435.151,19.3302,8,2,0.102539,0,0.0118727
102,435.127,19.5342,8,2,0.114258,0,0.0118478
103,435.151,20.4418,8,2,0.107422,0,0.0119395
104,435.149,19.3825,8,2,0.100586,0,0.0119963
105,435.151,20.0291,9,2,0.107422,0,0.0119696
106,1008.92,22.8592,8,3,0.116211,0,0.0119317
107,435.127,21.3077,8,2,0.119141,0,0.0119473
108,1012.52,20.7854,9,3,0.108398,0,0.0119799
109,435.151,20.6083,9,2,0.114258,0,0.0119065
110,435.151,20.5982,9,2,0.113281,0,0.0120375
111,435.149,19.7567,9,2,0.108398,0,0.0120667
112,435.151,21.7665,9,2,0.119141,0,0.0121448
113,435.151,21.0255,9,2,0.118164,0,0.0121659
114,1010.79,21.7874,9,3,0.120117,0,0.0121744
115,435.149,21.5184,9,2,0.121094,0,0.0122069
116,435.151,25.3048,9,2,0.143555,0,0.0122177
117,435.151,23.323,9,2,0.131836,0,0.012228
118,435.151,22.7647,9,2,0.12793,0,0.0123365
119,435.151,22.4338,9,2,0.126953,0,0.0123134
120,435.151,26.9956,9,2,0.163086,0,0.0123971
121,435.127,23.7421,9,2,0.143555,0,0.0122554
122,435.151,23.2986,9,2,0.12793,0,0.0124025
123,1011.78,26.5523,9,3,0.152344,0,0.0122934
124,1008.92,21.5969,9,3,0.111328,0,0.0122797
125,435.151,24.0853,9,2,0.129883,0,0.0124949
126,1008.92,26.7339,9,3,0.152344,0,0.0124754
127,1010.79,23.9303,9,3,0.138672,0,0.0123421
128,1010.21,26.3736,9,3,0.15332,0,0.0124665
129,435.151,26.9321,9,2,0.15918,0,0.0124807
130,435.151,30.4946,9,2,0.189453,0,0.0124572
131,435.151,28.1116,9,2,0.168945,0,0.0123597
132,1008.92,26.118,9,3,0.152344,0,0.0125475
133,435.151,26.3068,9,2,0.15625,0,0.012485
134,1010.21,28.9564,9,3,0.168945,0,0.0124815
135,1008.92,29.4616,9,3,0.176758,0,0.0126226
136,1008.92,27.8134,9,3,0.166992,0,0.0125975
137,1008.92,31.3224,9,3,0.186523,0,0.0126245
138,435.151,30.5368,9,2,0.185547,0,0.0125686
139,435.151,27.2366,9,2,0.166016,0,0.0125203
140,435.151,32.8041,9,2,0.197266,0,0.0127276
141,1010.79,36.6258,9,3,0.22168,0,0.0128128
142,1008.92,31.3916,9,3,0.211914,0,0.0126307
143,435.151,30.8263,9,2,0.192383,0,0.0126576
144,1010.21,33.5205,9,3,0.208008,0,0.0127615
145,1011.31,32.7254,9,3,0.195312,0,0.012641
146,435.151,33.3882,9,2,0.207031,0,0.0127514
147,1010.21,34.2377,9,3,0.210938,0,0.0127963
148,435.151,32.7089,9,2,0.200195,0,0.0127758
149,435.151,34.2901,9,2,0.212891,0,0.0129251
150,435.151,34.4276,9,2,0.216797,0,0.0126667
151,1010.21,37.2126,9,3,0.233398,0,0.0128539
152,1008.92,33.9981,9,3,0.205078,0,0.0127329
153,435.151,38.0661,9,2,0.243164,0,0.0128211
154,1008.92,36.0158,9,3,0.226562,0,0.0128596
155,1011.31,34.3178,9,3,0.214844,0,0.0127649
156,1008.92,38.7448,9,3,0.234375,0,0.0127576
157,435.151,33.8211,9,2,0.207031,0,0.0128291
158,435.151,34.6322,9,2,0.230469,0,0.0128688
159,1008.92,39.8485,9,3,0.25,0,0.0128552
160,1011.78,40.3988,9,3,0.256836,0,0.0128752
161,1008.92,38.2015,9,3,0.240234,0,0.0127734
162,435.151,37.0372,9,2,0.233398,0,0.0129757
163,1010.21,38.0633,9,3,0.246094,0,0.0129051
164,1843.9,40.4919,10,4,0.259766,0,0.0130609
165,435.151,39.0221,9,2,0.255859,0,0.0130028
166,1008.92,36.2812,9,3,0.231445,0,0.0130447
167,1011.31,39.3054,9,3,0.249023,0,0.0129866
168,1008.92,37.102,9,3,0.242188,0,0.0130614
169,1008.92,37.6848,9,3,0.240234,0,0.0130639
170,1008.92,42.2718,10,3,0.265625,0,0.0129604
171,1008.92,39.8855,9,3,0.243164,0,0.0130556
172,1009.59,42.249,9,3,0.263672,0,0.0130027
173,435.151,37.5817,9,2,0.241211,0,0.0129265
174,1008.92,43.244,10,3,0.27832,0,0.0131011
175,1008.92,36.6008,10,3,0.223633,0,0.0132081
176,1009.59,43.2746,11,3,0.275391,0,0.0132343
