38.5966
0,1011.31,9.14931,4,3,0.0380859,0,0.00990012
1,111.937,8.61821,5,1,0.0390625,0,0.0099786
2,109.275,8.42231,5,1,0.0361328,0,0.0101897
3,434.639,9.73046,5,2,0.0449219,0,0.0102515
4,435.151,12.2397,5,2,0.0634766,0,0.0102393
5,435.053,10.3731,5,2,0.046875,0,0.0104388
6,435.149,10.6459,5,2,0.0488281,0,0.0100987
7,435.151,11.3807,6,2,0.0566406,0,0.0104259
8,110.371,9.67484,5,1,0.0429688,0,0.0104662
9,435.117,10.1332,5,2,0.0419922,0,0.010402
10,435.053,12.4592,6,2,0.0644531,0,0.0105275
11,435.149,11.2195,6,2,0.0566406,0,0.0105621
12,435.127,11.8574,6,2,0.0625,0,0.0104032
13,435.053,11.8423,6,2,0.0605469,0,0.0105118
14,111.937,9.80245,6,1,0.0439453,0,0.0104713
15,435.127,11.0304,6,2,0.0517578,0,0.0105156
16,435.151,11.7177,6,2,0.0546875,0,0.0106522
17,434.412,10.6372,6,2,0.0478516,0,0.010645
18,435.053,10.7971,6,2,0.0498047,0,0.0106141
19,435.053,11.8167,6,2,0.0585938,0,0.0107197
20,435.149,10.3692,6,2,0.0458984,0,0.0106732
21,435.149,12.7532,6,2,0.0654297,0,0.0106253
22,435.076,10.1547,6,2,0.0419922,0,0.010707
23,136.624,10.6068,6,1,0.0507812,0,0.0106054
24,1005.85,12.23,6,3,0.0556641,0,0.0106764
25,435.127,12.6598,6,2,0.0634766,0,0.0106642
26,1011.31,12.8079,6,3,0.0566406,0,0.0107452
27,435.053,11.4886,6,2,0.0517578,0,0.0107554
28,435.151,10.9409,6,2,0.0498047,0,0.0107847
29,1011.31,13.6972,6,3,0.0664062,0,0.0107364
30,435.076,11.9019,6,2,0.0527344,0,0.0108146
31,435.149,12.9332,6,2,0.0615234,0,0.0107972
32,435.053,12.5325,6,2,0.0625,0,0.0109638
33,1012.18,15.6866,6,3,0.0742188,0,0.0107397
34,435.149,12.8536,6,2,0.0615234,0,0.0107976
35,435.151,10.8841,6,2,0.0478516,0,0.0106049
36,435.149,13.5466,6,2,0.0664062,0,0.0107498
37,435.117,12.1746,6,2,0.0585938,0,0.0106786
38,435.127,13.5362,6,2,0.0712891,0,0.0109251
39,435.151,13.3959,6,2,0.0654297,0,0.0108402
40,113.897,12.5922,6,1,0.0654297,0,0.0110092
41,435.151,12.7333,6,2,0.0634766,0,0.0108219
42,1007.46,14.2835,6,3,0.0693359,0,0.0109004
43,435.151,12.7204,6,2,0.0576172,0,0.0109123
44,435.149,13.4246,6,2,0.0673828,0,0.0111227
45,434.954,12.9836,6,2,0.0605469,0,0.0110696
46,435.127,14.5756,6,2,0.0722656,0,0.0110928
47,435.053,14.1593,6,2,0.0732422,0,0.0110796
48,435.127,12.5847,6,2,0.0605469,0,0.0109218
49,435.053,13.438,6,2,0.0654297,0,0.0110375
50,435.053,13.7588,6,2,0.0703125,0,0.0110955
51,110.903,12.2353,7,1,0.0585938,0,0.0111729
52,435.151,12.9333,7,2,0.0605469,0,0.0112116
53,435.117,14.7258,7,2,0.0703125,0,0.0111748
54,435.151,15.6311,7,2,0.0820312,0,0.0112947
