441.216
0,110.903,7.63948,4,1,0.0332031,0,0.00656028
1,435.053,9.34886,4,2,0.0458984,0,0.00638096
2,1010.21,10.8259,5,3,0.0507812,0,0.00643283
3,435.053,8.77307,5,2,0.0390625,0,0.00648166
4,435.117,10.478,5,2,0.0517578,0,0.00650274
5,434.818,9.24047,5,2,0.0400391,0,0.0066565
6,434.954,9.37984,5,2,0.0439453,0,0.00658398
7,434.639,11.2209,5,2,0.0585938,0,0.00667547
8,435.076,10.9328,5,2,0.0537109,0,0.00664591
9,1008.92,12.2295,5,3,0.0585938,0,0.00680053
10,435.149,11.0268,6,2,0.0507812,0,0.00679512
11,434.639,11.076,5,2,0.0527344,0,0.00669215
12,435.149,11.7266,6,2,0.0517578,0,0.00686009
13,435.053,10.5813,5,2,0.0478516,0,0.00673701
14,435.053,9.41455,6,2,0.0400391,0,0.00664586
15,435.076,11.5268,6,2,0.0566406,0,0.00673443
16,435.117,11.1331,6,2,0.0507812,0,0.00664942
17,1010.21,12.2623,6,3,0.0556641,0,0.00673347
18,434.818,12.5923,6,2,0.0683594,0,0.00676339
19,435.151,10.5665,6,2,0.0498047,0,0.00661425
20,435.149,11.0249,6,2,0.0527344,0,0.00663137
21,435.149,11.4553,6,2,0.0556641,0,0.00671801
22,435,11.1212,6,2,0.0527344,0,0.00670951
23,434.129,10.4483,6,2,0.0478516,0,0.00679117
24,435.149,12.3637,6,2,0.0566406,0,0.00681164
25,435.127,11.3865,6,2,0.0527344,0,0.00676227
26,435.127,11.3072,6,2,0.0537109,0,0.00664849
27,434.818,12.0269,6,2,0.0566406,0,0.00683694
28,110.371,11.5809,6,1,0.0576172,0,0.00691601
29,435.151,13.463,6,2,0.0664062,0,0.0069257
30,1004.1,13.5979,6,3,0.0625,0,0.00690654
31,115.729,11.8165,6,1,0.0537109,0,0.007169
32,435.149,13.3978,6,2,0.0576172,0,0.00734646
33,435.127,15.0592,6,2,0.0712891,0,0.00755935
34,435.127,17.2059,6,2,0.0722656,0,0.00798689
35,435.149,16.6652,6,2,0.0615234,0,0.00847218
36,435.127,22.0617,7,2,0.0615234,0,0.00969704
37,435.127,31.6357,8,2,0.0761719,0,0.0122194
38,435.149,45.7944,10,2,0.0771484,0,0.0164276
39,991.21,59.8874,101,3,0.0927734,0,0.0199374
40,435.127,67.2283,101,2,0.106445,0,0.0217598
41,434.954,65.0747,101,2,0.0830078,0,0.0223173
42,435.053,67.9516,101,2,0.101562,0,0.0225516
43,435.151,68.8534,101,2,0.109375,0,0.021636
44,435.127,68.0088,101,2,0.0742188,0,0.022892
45,435.149,65.9546,101,2,0.09375,0,0.0224313
46,435.076,70.6177,101,2,0.0878906,0,0.0235283
47,435.127,68.6517,101,2,0.0732422,0,0.0236845
48,1841.02,77.8584,101,4,0.0898438,0,0.0243903
49,435.151,72.0256,101,2,0.0761719,0,0.0240383
50,435.149,70.5229,101,2,0.0761719,0,0.0237596
51,1008.21,74.52,101,3,0.0839844,0,0.0250132
52,435.053,72.208,101,2,0.0742188,0,0.0247723
