228.849
0,109.829,7.96244,4,1,0.0371094,0,0.00991751
1,435.149,8.62116,4,2,0.0361328,0,0.0179865
2,435.053,8.87244,4,2,0.0390625,0,0.0266683
3,435.053,10.2596,5,2,0.0458984,0,0.0199738
4,434.129,9.56621,5,2,0.0458984,0,0.0267142
5,435.151,11.0066,5,2,0.0527344,0,0.0232614
6,434.954,10.007,5,2,0.0478516,0,0.0267153
7,435.117,10.7834,5,2,0.0546875,0,0.0233105
8,435.076,9.48416,5,2,0.0419922,0,0.023332
9,434.954,10.4955,5,2,0.0449219,0,0.016836
10,434.129,10.144,5,2,0.046875,0,0.010418
11,434.639,9.90489,6,2,0.0439453,0,0.0109988
12,109.829,10.3934,5,1,0.0527344,0,0.0111073
13,435.151,11.9476,6,2,0.0556641,0,0.0139359
14,435.117,10.0429,6,2,0.0439453,0,0.0194375
15,435.151,11.6376,6,2,0.0576172,0,0.0193967
16,435.151,11.8007,6,2,0.0595703,0,0.0193509
17,1008.21,10.6656,6,3,0.0449219,0,0.0194521
18,110.903,10.8295,6,1,0.0546875,0,0.0195933
19,435.149,11.0956,6,2,0.0517578,0,0.0172168
20,435.053,12.2696,6,2,0.0595703,0,0.0199691
21,435.127,11.7178,6,2,0.0585938,0,0.0186129
22,435.053,9.36516,6,2,0.0380859,0,0.0202703
23,434.412,10.3431,6,2,0.0458984,0,0.0191003
24,435.149,10.7854,6,2,0.0498047,0,0.0103438
25,435.127,10.3599,6,2,0.0439453,0,0.0110205
26,434.954,10.4231,6,2,0.0488281,0,0.0104903
27,435.117,11.4046,6,2,0.0556641,0,0.0106505
28,1011.31,13.1019,6,3,0.0634766,0,0.0107309
29,112.934,10.5384,6,1,0.0507812,0,0.0104061
30,1008.92,13.9754,6,3,0.0703125,0,0.00949944
31,435.151,12.9381,6,2,0.0664062,0,0.0178347
32,435.127,11.4135,6,2,0.0546875,0,0.0266564
33,434.954,12.0037,6,2,0.0605469,0,0.0333375
34,435.151,13.0314,6,2,0.0693359,0,0.0267139
35,113.897,12.3672,6,1,0.0644531,0,0.0299562
36,435.149,12.8809,6,2,0.0644531,0,0.0233571
37,435.127,11.9079,6,2,0.0585938,0,0.0237094
38,434.639,12.5743,6,2,0.0644531,0,0.0257244
39,113.897,11.1024,6,1,0.0527344,0,0.0130453
40,435.149,13.8363,6,2,0.0703125,0,0.0206777
41,435.117,13.183,6,2,0.0673828,0,0.0150527
42,435.127,12.0404,6,2,0.0556641,0,0.0115762
43,435.149,14.3952,6,2,0.0771484,0,0.009743
44,435.127,13.1627,6,2,0.0654297,0,0.0098795
45,435.127,12.5516,6,2,0.0605469,0,0.0172879
