153.559
0,435.127,8.06632,4,2,0.0361328,0,0.00453576
1,435.149,10.3273,4,2,0.0498047,0,0.00422846
2,110.371,8.95717,4,1,0.0449219,0,0.00438994
3,110.903,8.80362,5,1,0.0400391,0,0.00436748
4,109.829,8.16116,5,1,0.0332031,0,0.0043751
5,435.076,9.90854,5,2,0.0458984,0,0.00437807
6,434.412,10.0882,5,2,0.046875,0,0.00439983
7,435.151,11.0599,5,2,0.0576172,0,0.00430621
8,435.149,10.7686,5,2,0.0517578,0,0.00447909
9,435.117,11.1225,5,2,0.0556641,0,0.00456353
10,434.954,9.02817,5,2,0.0332031,0,0.00452134
11,435.149,10.4463,5,2,0.0419922,0,0.00454296
12,434.954,9.99317,5,2,0.0429688,0,0.00474557
13,435.117,12.6132,5,2,0.0605469,0,0.00448607
14,435.053,10.8352,5,2,0.0419922,0,0.00466345
15,434.818,11.4307,6,2,0.0498047,0,0.00454205
16,434.639,12.4508,6,2,0.0556641,0,0.0045485
17,435.127,13.1323,6,2,0.0546875,0,0.00473884
18,435.117,13.2604,6,2,0.0537109,0,0.00471248
19,112.44,12.873,6,1,0.0537109,0,0.00490052
20,435.149,16.3445,6,2,0.0654297,0,0.00505433
21,435.117,17.4055,6,2,0.0615234,0,0.00512702
22,434.954,20.5034,6,2,0.0771484,0,0.00574596
23,434.954,27.673,8,2,0.078125,0,0.00670922
24,976.512,39.046,8,3,0.0888672,0,0.00816497
25,1012.18,48.1908,10,3,0.100586,0,0.00940105
26,1009.59,57.5824,15,3,0.102539,0,0.0107548
27,435.117,63.545,101,2,0.0751953,0,0.0122476
28,1002.23,73.3359,101,3,0.130859,0,0.0129307
29,435.151,71.1206,101,2,0.0898438,0,0.01315
30,435.151,73.875,101,2,0.0839844,0,0.0133813
31,435.127,77.2547,101,2,0.0878906,0,0.0138793
32,992.422,80.3344,101,3,0.104492,0,0.0141559
33,999.194,79.2802,101,3,0.115234,0,0.014029
34,434.902,73.3794,101,2,0.0849609,0,0.0137027
35,954.703,78.3345,101,3,0.0986328,0,0.0140081
36,435.117,76.3043,101,2,0.0957031,0,0.0137557
37,1007.46,81.1342,101,3,0.103516,0,0.0142324
38,435.149,79.689,101,2,0.106445,0,0.0139172
39,435.149,76.1674,101,2,0.0859375,0,0.0141617
40,435.127,77.61,101,2,0.0898438,0,0.0144463
41,1005.85,77.6846,101,3,0.0908203,0,0.0149212
42,992.422,78.2548,101,3,0.0986328,0,0.0149748
43,435.149,78.7554,101,2,0.109375,0,0.0144314
44,1006.68,84.3289,101,3,0.114258,0,0.0142969
45,435.151,79.5663,101,2,0.102539,0,0.0143213
46,946.193,83.0699,101,3,0.0888672,0,0.0152305
47,898.85,82.7169,101,3,0.100586,0,0.014523
48,434.818,80.008,101,2,0.0869141,0,0.0145712
49,435.127,81.727,101,2,0.09375,0,0.0144421
50,435.117,80.9739,101,2,0.101562,0,0.0146229
51,435.151,83.0805,101,2,0.114258,0,0.0143617
52,435,79.7751,101,2,0.0859375,0,0.0144234
53,435.076,81.7356,101,2,0.0957031,0,0.014325
54,1001.24,82.1829,101,3,0.0986328,0,0.0146369
55,1007.46,79.0038,101,3,0.0742188,0,0.0141556
56,995.918,81.9734,101,3,0.0908203,0,0.0149682
57,435.127,82.2504,101,2,0.103516,0,0.0145162
58,435.053,80.5929,101,2,0.09375,0,0.014827
59,435.151,80.3817,101,2,0.113281,0,0.0142194
60,435.076,81.834,101,2,0.0830078,0,0.0152318
61,435.117,80.456,101,2,0.0927734,0,0.0150905
62,435.149,82.6574,101,2,0.0869141,0,0.0149202
63,994.777,84.5126,101,3,0.107422,0,0.0151421
64,1004.99,86.8624,101,3,0.110352,0,0.0153983
65,1005.85,80.9338,101,3,0.111328,0,0.0144749
66,1003.18,84.3469,101,3,0.0751953,0,0.015645
67,1010.21,83.7868,101,3,0.0898438,0,0.0150447
68,988.72,82.7364,101,3,0.109375,0,0.0143447
69,999.194,84.1683,101,3,0.0996094,0,0.0147595
70,1839.49,86.7492,101,4,0.120117,0,0.0145823
71,987.443,81.6968,101,3,0.0927734,0,0.0151523
72,998.128,84.9541,101,3,0.0966797,0,0.0147687
