67.1752
0,109.829,7.45911,4,1,0.0322266,0,0.00437659
1,113.419,8.32264,4,1,0.0390625,0,0.00429721
2,433.776,8.57823,4,2,0.0380859,0,0.00421174
3,118.273,8.59857,5,1,0.0380859,0,0.00428985
4,109.829,9.41325,5,1,0.0458984,0,0.00430053
5,111.425,9.06496,5,1,0.0419922,0,0.00428194
6,110.371,9.11541,5,1,0.0400391,0,0.00428728
7,110.903,8.61179,5,1,0.0400391,0,0.00417012
8,434.954,9.18192,5,2,0.0410156,0,0.00429019
9,435.149,11.183,5,2,0.0537109,0,0.00427947
10,434.818,10.2933,5,2,0.046875,0,0.004407
11,109.829,8.76776,5,1,0.0380859,0,0.00435439
12,435.117,10.3623,5,2,0.0488281,0,0.00442958
13,435.053,8.72267,5,2,0.0351562,0,0.00446808
14,109.829,8.67701,5,1,0.0371094,0,0.00444415
15,110.371,9.58245,5,1,0.0439453,0,0.00430251
16,109.829,9.67196,5,1,0.0439453,0,0.0044491
17,435.149,11.779,5,2,0.0556641,0,0.00430391
18,435.127,10.0675,5,2,0.0449219,0,0.0042984
19,435.117,10.5673,6,2,0.0449219,0,0.00445
20,435.053,11.392,6,2,0.0595703,0,0.00433377
21,435.149,10.544,6,2,0.0507812,0,0.00435487
22,434.818,10.0824,6,2,0.0458984,0,0.00428554
23,435.053,12.5086,6,2,0.0625,0,0.00434424
24,435.151,12.0271,6,2,0.0546875,0,0.00442277
25,434.129,11.6676,6,2,0.0605469,0,0.00446292
26,435.149,11.4018,6,2,0.0556641,0,0.00434473
27,435.127,11.5284,6,2,0.0556641,0,0.00439738
28,110.371,11.0093,6,1,0.0537109,0,0.0043857
29,433.776,10.98,6,2,0.0527344,0,0.00440042
30,435.053,9.87787,6,2,0.0419922,0,0.00437951
31,435.149,13.0416,6,2,0.0664062,0,0.00441184
32,435.149,13.0627,6,2,0.0634766,0,0.0044577
33,435.151,11.656,6,2,0.0546875,0,0.00441787
34,113.419,12.518,6,1,0.0673828,0,0.00435485
35,434.954,12.0619,6,2,0.0605469,0,0.0043834
36,435.149,13.9416,6,2,0.0761719,0,0.00447299
37,435.127,12.7152,6,2,0.0644531,0,0.00449893
38,435.151,13.163,6,2,0.0644531,0,0.00439573
39,435.149,11.6164,6,2,0.0546875,0,0.00447263
40,435.149,11.4411,6,2,0.0507812,0,0.00444869
