11.7588
0,435.117,8.38149,4,2,0.0351562,0,0.00459873
1,434.818,8.12207,4,2,0.0351562,0,0.00421921
2,434.412,9.47888,5,2,0.0458984,0,0.00424245
3,111.425,8.73015,4,1,0.0410156,0,0.00425217
4,435.053,9.81187,5,2,0.0439453,0,0.00432478
5,114.828,9.21276,5,1,0.0429688,0,0.00431515
6,435.127,9.71092,5,2,0.0419922,0,0.00429803
7,434.639,10.9179,5,2,0.0537109,0,0.0043828
8,116.603,10.6072,5,1,0.0556641,0,0.00429008
9,1012.52,12.6771,5,3,0.0683594,0,0.00433415
10,435.127,10.3587,5,2,0.0458984,0,0.00433368
11,435.151,10.5299,6,2,0.0439453,0,0.00440195
12,435.151,11.5345,6,2,0.0566406,0,0.00437352
13,435.076,10.9217,6,2,0.0517578,0,0.00440995
14,434.818,10.8009,6,2,0.0498047,0,0.00447623
15,435.151,11.5518,6,2,0.0527344,0,0.00443175
16,435.053,11.5221,6,2,0.0566406,0,0.00436737
17,435.127,10.819,6,2,0.0478516,0,0.00439817
18,434.954,10.9685,6,2,0.0498047,0,0.00432109
19,435.151,9.73917,6,2,0.0371094,0,0.00438344
20,1011.78,12.1674,6,3,0.0576172,0,0.00434967
21,435.117,11.8616,6,2,0.0566406,0,0.00438807
22,111.937,10.4392,6,1,0.0458984,0,0.0044725
23,434.954,12.1534,6,2,0.0595703,0,0.00445468
24,435.149,13.3833,6,2,0.0605469,0,0.00445743
25,434.954,11.4398,6,2,0.0566406,0,0.00435202
26,435.053,10.9175,6,2,0.0478516,0,0.0044738
27,112.44,11.9034,6,1,0.0615234,0,0.00445578
28,1009.59,13.2035,6,3,0.0556641,0,0.00443248
29,435.053,9.91715,6,2,0.0400391,0,0.00442717
30,435.149,14.0858,6,2,0.0742188,0,0.00450346
31,435.149,11.4814,6,2,0.0537109,0,0.00438808
32,435.151,12.2218,6,2,0.0576172,0,0.00436372
33,435.127,13.2959,6,2,0.0654297,0,0.00443799
34,435.151,11.605,6,2,0.0507812,0,0.00443455
35,435.151,12.4501,6,2,0.0615234,0,0.00439091
36,1010.21,12.8518,6,3,0.0585938,0,0.00441584
37,435.151,12.1815,6,2,0.0566406,0,0.00444272
38,435.151,13.8155,6,2,0.0712891,0,0.00467798
39,435.149,13.3228,6,2,0.0644531,0,0.00449124
40,117.03,10.9756,6,1,0.0517578,0,0.00438915
41,434.818,13.1169,6,2,0.0644531,0,0.00444839
42,1008.92,16.5207,6,3,0.0839844,0,0.00444967
43,435.149,10.6978,6,2,0.0439453,0,0.0044767
44,435,12.5952,6,2,0.0605469,0,0.00453857
45,997.036,13.3243,6,3,0.0634766,0,0.00447262
46,434.902,12.3685,6,2,0.0566406,0,0.00451656
47,435.053,12.3554,6,2,0.0576172,0,0.00451858
48,435.149,14.8418,6,2,0.0751953,0,0.00450075
49,435.053,13.8895,6,2,0.0654297,0,0.00448489
50,1008.92,12.565,6,3,0.0546875,0,0.00483085
51,435.127,12.3306,6,2,0.0576172,0,0.00450339
52,435.127,12.4873,6,2,0.0595703,0,0.00455263
53,435.117,13.6819,7,2,0.0664062,0,0.00444691
54,435.117,13.4096,7,2,0.0664062,0,0.00446205
55,435.149,13.5981,7,2,0.0644531,0,0.00451493
56,435.151,14.4127,7,2,0.0732422,0,0.00445038
57,435.149,14.8702,7,2,0.0771484,0,0.00447926
58,435.117,11.4553,6,2,0.0498047,0,0.00444668
59,1011.31,16.8385,7,3,0.0859375,0,0.0045341
60,434.476,13.1153,7,2,0.0654297,0,0.00447056
61,434.954,14.6518,7,2,0.0810547,0,0.00458331
62,435.149,13.8466,7,2,0.0683594,0,0.0045116
63,1011.31,16.6446,7,3,0.0810547,0,0.00453965
64,435.149,13.3819,7,2,0.0654297,0,0.00452339
65,435.151,14.1115,7,2,0.0683594,0,0.00449678
66,435.151,13.6485,7,2,0.0634766,0,0.00453778
67,435.151,16.0134,7,2,0.0800781,0,0.00451715
68,435.117,16.2023,7,2,0.0869141,0,0.00450011
69,435.127,13.9541,7,2,0.0683594,0,0.00448685
70,110.903,12.6359,7,1,0.0625,0,0.00453695
71,435.149,14.3841,7,2,0.0722656,0,0.00460553
72,435.151,15.0379,7,2,0.0839844,0,0.00458468
73,435.149,15.2662,7,2,0.0839844,0,0.00459624
74,435.151,13.2703,7,2,0.0605469,0,0.0045813
75,435.127,16.3293,7,2,0.0898438,0,0.00463161
76,435.151,15.3732,8,2,0.0742188,0,0.00464565
77,435.053,15.049,7,2,0.0791016,0,0.00469181
78,1010.79,16.4055,7,3,0.0849609,0,0.00461839
79,435.127,15.6344,8,2,0.0791016,0,0.00463282
80,435.117,14.9251,8,2,0.0722656,0,0.0047315
81,435.053,13.204,8,2,0.0576172,0,0.00469005
82,435.127,14.7995,8,2,0.0742188,0,0.00460886
83,435.127,15.966,8,2,0.0810547,0,0.00466286
84,435.127,17.9904,8,2,0.0996094,0,0.0047359
85,435.127,16.1837,8,2,0.0830078,0,0.00470963
86,435.151,16.0112,8,2,0.078125,0,0.00475102
87,434.818,15.264,8,2,0.078125,0,0.00469986
88,435.127,15.4445,8,2,0.0732422,0,0.00470369
89,435.151,17.5858,8,2,0.0986328,0,0.00463472
90,435.151,18.1964,8,2,0.101562,0,0.00468884
91,435.151,16.1557,8,2,0.0869141,0,0.00477682
92,435.149,18.1186,8,2,0.0976562,0,0.00475175
93,435.151,15.3718,8,2,0.0722656,0,0.00472826
94,435.151,17.3935,8,2,0.09375,0,0.00472822
95,435.117,16.754,8,2,0.0859375,0,0.00471301
