12.5846
0,435.149,7.47176,4,2,0.0322266,0,0.00478584
1,112.934,7.50345,4,1,0.0302734,0,0.00450213
2,435.127,8.33284,4,2,0.0361328,0,0.00438294
3,111.425,8.63425,5,1,0.0371094,0,0.00442075
4,108.709,8.10002,5,1,0.0332031,0,0.00435065
5,111.425,10.9146,5,1,0.0576172,0,0.00444333
6,112.934,10.1128,5,1,0.0498047,0,0.00449329
7,435.151,11.2579,5,2,0.0556641,0,0.00445469
8,435.149,12.2394,5,2,0.0615234,0,0.00443939
9,434.954,10.9667,5,2,0.0566406,0,0.00438272
10,435.127,11.8393,5,2,0.0566406,0,0.00445144
11,434.818,11.1511,5,2,0.0546875,0,0.00454378
12,435.127,10.8017,5,2,0.0498047,0,0.00454222
13,435.053,10.6777,5,2,0.0527344,0,0.00452874
14,435.151,10.7931,6,2,0.0498047,0,0.00455172
15,435.127,10.7231,6,2,0.0458984,0,0.00456528
16,435.127,11.9314,6,2,0.0595703,0,0.00451807
17,435.149,11.2254,6,2,0.0439453,0,0.00465722
18,435.151,10.442,6,2,0.0419922,0,0.00462189
19,435.053,10.5378,6,2,0.0449219,0,0.00462988
20,435.149,12.5807,6,2,0.0654297,0,0.00465765
21,435.053,10.0525,6,2,0.0429688,0,0.00456071
22,435.117,11.4585,6,2,0.0507812,0,0.00461734
23,110.903,11.004,6,1,0.0507812,0,0.00462435
24,435.149,12.5214,6,2,0.0566406,0,0.00463416
25,434.954,10.6478,6,2,0.0439453,0,0.00456207
26,434.954,12.6189,6,2,0.0654297,0,0.00448316
27,435.076,12.5392,6,2,0.0625,0,0.00453468
28,435.151,11.5564,6,2,0.0478516,0,0.00459727
29,435.127,11.9925,6,2,0.0585938,0,0.00451809
30,435.117,11.9099,6,2,0.0527344,0,0.00457103
31,435.151,13.8171,6,2,0.0644531,0,0.00448796
32,435.151,12.7567,6,2,0.0605469,0,0.00448962
33,435.053,11.3927,6,2,0.0498047,0,0.00449436
34,435.053,12.9692,6,2,0.0585938,0,0.00456583
35,435.127,12.1489,6,2,0.0546875,0,0.00457575
36,435.149,12.0016,6,2,0.0595703,0,0.00453059
37,434.639,13.0572,6,2,0.0673828,0,0.00455164
38,435.117,13.2685,6,2,0.0615234,0,0.00470159
39,435.149,12.986,6,2,0.0673828,0,0.0045698
40,435.151,13.3833,6,2,0.0654297,0,0.00461642
41,113.419,11.9472,7,1,0.0556641,0,0.00473031
42,435.149,11.4792,6,2,0.0498047,0,0.00457537
43,435.117,13.6482,6,2,0.0644531,0,0.00466975
44,435.151,13.2682,7,2,0.0595703,0,0.00464649
45,434.818,11.3591,6,2,0.0478516,0,0.00457153
46,435.149,13.4633,7,2,0.0654297,0,0.00459349
47,435.151,13.3575,7,2,0.0664062,0,0.00460004
48,435.149,16.2242,7,2,0.0849609,0,0.00458441
49,435.151,14.6063,7,2,0.0722656,0,0.00465557
50,435.053,13.5978,7,2,0.0703125,0,0.00459942
51,435.149,12.8397,6,2,0.0615234,0,0.00457974
52,435.149,14.6359,7,2,0.0751953,0,0.00460574
53,1008.92,15.2262,7,3,0.0751953,0,0.00456218
54,435.149,14.5834,7,2,0.0732422,0,0.00462109
55,435.151,14.7283,7,2,0.0751953,0,0.00460351
56,435.127,15.2776,7,2,0.0849609,0,0.00462379
57,435.053,15.7531,7,2,0.0849609,0,0.00465647
58,435.127,13.6983,7,2,0.0673828,0,0.00468079
59,435.149,14.1347,7,2,0.0683594,0,0.0046629
60,435.117,14.248,7,2,0.0732422,0,0.00467023
61,435.149,14.4999,7,2,0.0722656,0,0.00463182
62,435.151,16.5386,8,2,0.0878906,0,0.0046782
63,435.151,13.8325,7,2,0.0654297,0,0.00462224
64,435.151,14.3737,8,2,0.0712891,0,0.00463115
65,434.954,13.8039,7,2,0.0693359,0,0.00462311
66,435.151,14.9718,8,2,0.0742188,0,0.00463507
67,435.151,14.693,8,2,0.0654297,0,0.00476324
68,435.151,17.0644,8,2,0.0830078,0,0.00465202
69,435.151,16.5131,8,2,0.0898438,0,0.00474579
70,435.127,15.5993,8,2,0.078125,0,0.00472905
71,435.149,18.3755,8,2,0.0976562,0,0.00471238
72,435.151,15.8649,8,2,0.0761719,0,0.00479536
73,435.053,17.0882,8,2,0.09375,0,0.00475928
74,435.151,16.9145,8,2,0.0898438,0,0.00473024
75,435.127,18.6442,8,2,0.102539,0,0.00470632
76,435.127,15.1206,8,2,0.078125,0,0.00473111
77,435.117,16.374,8,2,0.0859375,0,0.00471632
78,434.954,15.3036,8,2,0.0751953,0,0.00478996
79,435.151,20.0458,8,2,0.113281,0,0.00473287
80,435.149,19.9016,8,2,0.103516,0,0.0047788
81,435.151,17.9776,8,2,0.0947266,0,0.00477933
82,1004.99,20.8227,8,3,0.106445,0,0.00475779
83,435.151,16.7355,8,2,0.0830078,0,0.00471138
84,435.151,16.4359,8,2,0.0820312,0,0.00481679
85,435.127,18.3681,8,2,0.104492,0,0.00473678
86,435.151,19.6762,8,2,0.113281,0,0.00473472
87,435.053,17.2446,8,2,0.0947266,0,0.00477005
88,435.151,21.3409,8,2,0.12207,0,0.00470809
89,435.149,20.2069,8,2,0.112305,0,0.00478183
90,435.127,19.6831,8,2,0.109375,0,0.00481948
91,435.149,20.8563,8,2,0.119141,0,0.00475669
92,435.151,20.388,8,2,0.117188,0,0.00484575
93,435.127,21.3444,8,2,0.118164,0,0.00478922
94,435.127,21.3055,8,2,0.118164,0,0.00481752
95,435.151,21.7271,9,2,0.126953,0,0.00480973
96,435.151,22.0878,9,2,0.125,0,0.00487048
97,435.149,23.7118,9,2,0.142578,0,0.004858
98,435.151,22.2728,9,2,0.131836,0,0.00488418
99,435.127,20.8038,9,2,0.120117,0,0.00488399
100,1009.59,23.751,9,3,0.137695,0,0.00482395
101,435.151,24.5333,9,2,0.136719,0,0.0048873
102,435.151,22.2333,9,2,0.133789,0,0.00489708
103,1008.92,25.1851,9,3,0.146484,0,0.0049204
104,435.149,25.1169,9,2,0.143555,0,0.00482238
105,435.151,24.3462,9,2,0.145508,0,0.00492848
106,435.151,24.5487,9,2,0.146484,0,0.00489948
107,435.151,25.5307,9,2,0.160156,0,0.0048495
108,435.127,26.1169,9,2,0.154297,0,0.00492882
109,1009.59,30.2667,9,3,0.163086,0,0.00493946
110,435.151,27.1832,9,2,0.162109,0,0.00494007
111,1008.92,24.2853,9,3,0.142578,0,0.00486109
112,1009.59,28.0453,9,3,0.168945,0,0.00488993
113,1009.59,26.026,9,3,0.149414,0,0.0049128
114,1008.92,30.8414,9,3,0.179688,0,0.00495719
115,435.151,25.718,9,2,0.161133,0,0.00492041
116,435.151,26.5926,9,2,0.158203,0,0.00500999
117,435.149,27.145,9,2,0.169922,0,0.00495047
