117.961
0,435.151,8.10284,4,2,0.0361328,0,0.00476477
1,111.425,9.45257,4,1,0.0507812,0,0.00447839
2,434.954,10.8978,4,2,0.0546875,0,0.0043685
3,1009.59,9.86081,4,3,0.046875,0,0.00436407
4,435.053,9.3343,5,2,0.0439453,0,0.00436621
5,110.371,9.65041,5,1,0.0488281,0,0.00435215
6,434.954,9.67075,5,2,0.0478516,0,0.00434596
7,435.117,8.8877,5,2,0.0380859,0,0.004448
8,435.151,11.2121,5,2,0.0507812,0,0.00453208
9,435.151,11.5609,5,2,0.0566406,0,0.00448621
10,435.149,10.8495,5,2,0.0517578,0,0.00444571
11,435.149,11.0365,5,2,0.0537109,0,0.0045333
12,434.639,10.062,5,2,0.0458984,0,0.00463457
13,435.127,10.3647,6,2,0.0458984,0,0.00446372
14,435.127,11.5795,6,2,0.0585938,0,0.00449359
15,435.053,10.9306,6,2,0.0556641,0,0.00440045
16,435.053,8.63737,6,2,0.0302734,0,0.00449904
17,435.053,10.9846,6,2,0.0517578,0,0.00446011
18,435.151,11.7998,6,2,0.0566406,0,0.0045071
19,435.149,11.0902,6,2,0.0517578,0,0.00448976
20,434.954,12.1041,6,2,0.0595703,0,0.0044606
21,435.151,12.5427,6,2,0.0625,0,0.00445792
22,435.117,11.3849,6,2,0.0517578,0,0.00449886
23,435.053,11.2634,6,2,0.0537109,0,0.00453173
24,435.076,11.4066,6,2,0.0537109,0,0.00448504
25,435.151,11.5895,6,2,0.0537109,0,0.00447841
26,434.639,10.537,6,2,0.0488281,0,0.00447371
27,435.151,10.9973,5,2,0.0507812,0,0.00444726
28,435.076,12.799,6,2,0.0634766,0,0.00450248
29,435.053,11.8339,6,2,0.0566406,0,0.00452564
30,435.127,12.6044,6,2,0.0644531,0,0.00445074
31,435.053,12.9979,6,2,0.0673828,0,0.00452663
32,1011.78,13.1695,6,3,0.0634766,0,0.00453021
33,435.127,11.3263,6,2,0.0517578,0,0.00453086
34,435.149,15.1265,6,2,0.0791016,0,0.00460513
35,111.425,11.8152,6,1,0.0615234,0,0.00449628
36,435.117,11.5637,6,2,0.0537109,0,0.00443155
37,110.903,9.7624,6,1,0.0410156,0,0.0044895
38,435.151,12.6884,6,2,0.0595703,0,0.00452066
39,435.151,11.7828,6,2,0.0556641,0,0.00451471
40,435.053,14.653,6,2,0.0810547,0,0.00452808
41,435.151,13.0274,6,2,0.0644531,0,0.00459251
42,434.954,13.5909,6,2,0.0683594,0,0.00453894
43,435.076,12.7629,6,2,0.0595703,0,0.00457808
44,434.902,10.9623,6,2,0.0449219,0,0.0045934
45,434.954,13.9911,6,2,0.0712891,0,0.00460978
46,435.151,13.6172,6,2,0.0673828,0,0.00453902
47,434.412,13.8362,7,2,0.0712891,0,0.00461577
48,435.127,11.2076,6,2,0.0488281,0,0.00453418
49,435.151,13.3388,6,2,0.0625,0,0.00458555
50,435.151,13.0668,7,2,0.0625,0,0.00461004
51,435.149,14.1132,7,2,0.0722656,0,0.00463342
52,435.053,12.9604,7,2,0.0634766,0,0.00461928
53,435.117,13.9296,7,2,0.0703125,0,0.00463273
54,435.053,12.7737,7,2,0.0605469,0,0.00456967
55,435.151,15.1923,7,2,0.0771484,0,0.00466686
56,435.151,13.1482,7,2,0.0566406,0,0.00461028
57,435.151,15.0314,7,2,0.0761719,0,0.0046574
58,435.151,12.722,7,2,0.0556641,0,0.0046045
59,435.151,13.8988,7,2,0.0732422,0,0.0045743
60,435.151,14.6663,7,2,0.0761719,0,0.00464648
61,435.127,14.3104,7,2,0.0712891,0,0.00458693
62,434.818,13.4717,8,2,0.0654297,0,0.00464696
63,435.149,14.899,7,2,0.0751953,0,0.00476036
64,434.954,13.1262,8,2,0.0625,0,0.00464582
65,435.053,13.682,8,2,0.0664062,0,0.00471116
66,435.149,14.1539,7,2,0.0703125,0,0.00466144
67,435.149,13.3975,7,2,0.0595703,0,0.00464303
68,435.127,14.2404,8,2,0.0712891,0,0.00475952
69,435.149,13.4309,8,2,0.0625,0,0.00479243
70,435.149,15.8007,8,2,0.0751953,0,0.0046815
71,435.053,14.2906,8,2,0.0654297,0,0.00475964
