136.311
0,109.275,7.73662,4,1,0.0351562,0,0.00472279
1,111.937,8.54056,4,1,0.0400391,0,0.00448609
2,434.412,9.16566,5,2,0.0419922,0,0.00437385
3,1011.78,9.74612,5,3,0.0419922,0,0.00433073
4,434.954,8.92598,5,2,0.0371094,0,0.00430846
5,435.151,10.9541,5,2,0.0527344,0,0.00436897
6,435.076,10.2496,5,2,0.0478516,0,0.00431122
7,1011.78,12.3993,5,3,0.0625,0,0.00430014
8,434.639,10.093,5,2,0.046875,0,0.0043562
9,435.151,10.1371,5,2,0.0449219,0,0.00440466
10,434.639,9.24382,6,2,0.0380859,0,0.00443691
11,435.053,10.5663,5,2,0.0488281,0,0.00439975
12,435.053,9.32944,5,2,0.0410156,0,0.00439687
13,435.053,9.85102,5,2,0.0410156,0,0.00432896
14,109.829,9.15275,5,1,0.0410156,0,0.0042839
15,434.639,9.56581,5,2,0.0410156,0,0.00436406
16,434.639,9.76528,5,2,0.0429688,0,0.00430016
17,435.149,8.90024,5,2,0.0361328,0,0.00429349
18,111.937,9.87407,5,1,0.046875,0,0.00442682
19,434.818,11.0309,6,2,0.0546875,0,0.00433293
20,109.829,9.59983,5,1,0.0429688,0,0.0043091
21,109.829,10.1529,6,1,0.0458984,0,0.00440737
22,435.053,13.4504,6,2,0.0761719,0,0.00434304
23,434.638,10.9365,6,2,0.0546875,0,0.00433325
24,435,10.9436,6,2,0.0498047,0,0.00435265
25,435.149,10.916,6,2,0.046875,0,0.00441509
26,112.44,10.8522,6,1,0.0556641,0,0.00429889
27,435.151,10.847,6,2,0.0527344,0,0.00430184
28,435.117,9.85663,6,2,0.0410156,0,0.00445642
29,434.818,12.2103,6,2,0.0634766,0,0.00439922
30,1009.59,12.2559,6,3,0.0556641,0,0.0043812
31,434.412,11.0201,6,2,0.0517578,0,0.00440706
32,435.053,11.7673,6,2,0.0585938,0,0.0043469
33,1012.18,13.876,6,3,0.0654297,0,0.00435217
34,435.151,13.4925,6,2,0.0654297,0,0.00442093
35,435.151,12.7369,6,2,0.0615234,0,0.00437851
36,435.149,10.8835,6,2,0.0498047,0,0.00433926
37,1009.59,12.5665,6,3,0.0595703,0,0.00436095
38,434.818,13.188,6,2,0.0654297,0,0.00435785
39,435.151,12.7948,6,2,0.0605469,0,0.00439611
40,1011.31,14.1037,6,3,0.0664062,0,0.00442979
41,1011.31,12.911,6,3,0.0546875,0,0.00447547
42,434.639,11.897,6,2,0.0566406,0,0.00442023
43,435.127,10.7965,6,2,0.046875,0,0.00437729
44,435.149,11.9858,6,2,0.0576172,0,0.00439279
45,434.902,12.2677,6,2,0.0595703,0,0.00447505
46,435.151,13.4798,6,2,0.0703125,0,0.00439849
47,435.127,11.9654,7,2,0.0517578,0,0.00448482
48,1008.92,12.8511,6,3,0.0576172,0,0.00449566
49,435.053,12.9977,7,2,0.0634766,0,0.00446991
50,435.117,12.7775,7,2,0.0605469,0,0.00444282
51,435.127,14.63,7,2,0.0751953,0,0.00451071
52,435.127,11.9771,7,2,0.0546875,0,0.00444806
53,435.053,14.7731,7,2,0.0771484,0,0.00460042
54,435.151,16.9141,7,2,0.0878906,0,0.0045157
55,435.151,13.4652,7,2,0.0595703,0,0.00445502
56,435.117,15.7241,7,2,0.0820312,0,0.00452888
57,435.149,13.8061,7,2,0.0644531,0,0.00453352
58,435.151,13.392,7,2,0.0625,0,0.00465878
59,435.149,13.9404,8,2,0.0673828,0,0.00458513
60,435.151,14.322,8,2,0.0664062,0,0.00455137
61,434.954,14.2561,8,2,0.0703125,0,0.00461552
62,435.053,14.1602,7,2,0.0693359,0,0.004534
63,434.818,14.1579,8,2,0.0722656,0,0.00457111
64,435.149,15.9657,8,2,0.0820312,0,0.00460369
65,435.127,15.0532,8,2,0.0771484,0,0.00459363
66,435.151,15.534,8,2,0.0791016,0,0.00456365
67,435.127,16.3913,8,2,0.0859375,0,0.00459602
68,435.127,17.1017,8,2,0.0908203,0,0.00472806
69,435.149,15.3362,8,2,0.0761719,0,0.00467408
70,435.151,15.5004,8,2,0.0800781,0,0.00464494
71,435.127,18.0292,8,2,0.103516,0,0.00466865
72,435.076,16.0969,8,2,0.0800781,0,0.00459428
73,1009.59,18.7035,8,3,0.0957031,0,0.00463652
74,1009.59,16.4387,8,3,0.0839844,0,0.00463181
75,435.151,15.9335,8,2,0.0810547,0,0.00461204
76,1008.92,17.5191,8,3,0.0898438,0,0.0046461
77,1011.31,20.9175,8,3,0.113281,0,0.00466463
78,1008.92,19.791,8,3,0.0957031,0,0.00460023
79,435.151,15.7197,8,2,0.0761719,0,0.00465972
80,435.127,17.8016,8,2,0.09375,0,0.00472286
81,435.127,18.5244,8,2,0.0957031,0,0.0046739
82,435.149,18.8694,8,2,0.0957031,0,0.00473129
83,435.149,19.1072,9,2,0.100586,0,0.00470886
84,1008.92,18.7433,9,3,0.101562,0,0.00472363
85,435.127,19.6568,8,2,0.106445,0,0.00466755
86,435.151,19.208,9,2,0.108398,0,0.00474551
